title,link,description,date,source
Big sexual abuse racket suspected at orphanage - The Hindu,https://www.thehindu.com/news/cities/Delhi/big-sexual-abuse-racket-suspected-at-orphanage/article2887862.ece," href=""https://www.thehindu.com/news/cities/Delhi/big-sexual-abuse-racket-suspected-at-orphanage/article2887862.ece"" target=""_blank"">Big sexual abuse racket suspected at orphanage</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2012-02-13 08:00:00+00:00,The Hindu
Teen Killed by Bus Carried Suicide Note: Cops - NBC New York,https://www.nbcnewyork.com/news/local/teenager-girl-staten-island-bus-suicide-bully/1944935/," href=""https://www.nbcnewyork.com/news/local/teenager-girl-staten-island-bus-suicide-bully/1944935/"" target=""_blank"">Teen Killed by Bus Carried Suicide Note: Cops</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC New York</font",2012-01-03 08:00:00+00:00,NBC New York
"Punjab polls: Amarinder Singh's brother quits Congress, joins Akali Dal - NDTV",https://www.ndtv.com/assembly/punjab-polls-amarinder-singhs-brother-quits-congress-joins-akali-dal-567839," href=""https://www.ndtv.com/assembly/punjab-polls-amarinder-singhs-brother-quits-congress-joins-akali-dal-567839"" target=""_blank"">Punjab polls: Amarinder Singh's brother quits Congress, joins Akali Dal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2012-01-08 08:00:00+00:00,NDTV
Beyonce Baby Birth Takes Over Maternity Ward at Lenox Hill - NBC New York,https://www.nbcnewyork.com/news/local/beyonce-baby-blue-ivy-carter-jay-z-lenox-hill-hospital-lockdown/1973753/," href=""https://www.nbcnewyork.com/news/local/beyonce-baby-blue-ivy-carter-jay-z-lenox-hill-hospital-lockdown/1973753/"" target=""_blank"">Beyonce Baby Birth Takes Over Maternity Ward at Lenox Hill</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC New York</font",2012-01-09 08:00:00+00:00,NBC New York
Police Investigate Black Doll Hung by Noose at Parks Dept Office - NBC New York,https://www.nbcnewyork.com/news/local/baby-african-american-doll-hanging-noose-parks-department-investigation/1935554/," href=""https://www.nbcnewyork.com/news/local/baby-african-american-doll-hanging-noose-parks-department-investigation/1935554/"" target=""_blank"">Police Investigate Black Doll Hung by Noose at Parks Dept Office</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC New York</font",2011-12-20 08:00:00+00:00,NBC New York
Bloomberg: NJ Complaints About NYPD Muslim Surveillance “Ridiculous” - NBC New York,https://www.nbcnewyork.com/news/local/muslim-surveillance-nypd-spying-bloomberg-christie-police/2095698/," href=""https://www.nbcnewyork.com/news/local/muslim-surveillance-nypd-spying-bloomberg-christie-police/2095698/"" target=""_blank"">Bloomberg: NJ Complaints About NYPD Muslim Surveillance “Ridiculous”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC New York</font",2012-03-02 08:00:00+00:00,NBC New York
"Girl, 2, Brutally Beaten to Death in Brooklyn - NBC New York",https://www.nbcnewyork.com/news/local/toddler-beaten-killed-brooklyn-bed-stuy-bushwick/1972596/," href=""https://www.nbcnewyork.com/news/local/toddler-beaten-killed-brooklyn-bed-stuy-bushwick/1972596/"" target=""_blank"">Girl, 2, Brutally Beaten to Death in Brooklyn</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC New York</font",2012-01-06 08:00:00+00:00,NBC New York
A tale of two cities - The Hindu,https://www.thehindu.com/news/cities/Delhi/A-tale-of-two-cities/article13065254.ece," href=""https://www.thehindu.com/news/cities/Delhi/A-tale-of-two-cities/article13065254.ece"" target=""_blank"">A tale of two cities</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2012-03-06 08:00:00+00:00,The Hindu
South Sudan: Cattle raid in Warap state 'kills 74' - BBC News,https://www.bbc.co.uk/news/world-16786869," href=""https://www.bbc.co.uk/news/world-16786869"" target=""_blank"">South Sudan: Cattle raid in Warap state 'kills 74'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2012-01-30 08:00:00+00:00,BBC News
"Exclusive: Accused Cop Killer Admits Pulling Trigger, Says “I Panicked” - NBC New York",https://www.nbcnewyork.com/news/local/lamont-pride-confession-video-peter-figoski-east-new-york-brooklyn/1971394/," href=""https://www.nbcnewyork.com/news/local/lamont-pride-confession-video-peter-figoski-east-new-york-brooklyn/1971394/"" target=""_blank"">Exclusive: Accused Cop Killer Admits Pulling Trigger, Says “I Panicked”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC New York</font",2012-02-08 08:00:00+00:00,NBC New York
Brooklyn Slasher Gets 200 Years in Killing Spree - NBC New York,https://www.nbcnewyork.com/news/local/maksim-gelman-stabbing-spree-killer-subway-slash-sentence-court/1947721/," href=""https://www.nbcnewyork.com/news/local/maksim-gelman-stabbing-spree-killer-subway-slash-sentence-court/1947721/"" target=""_blank"">Brooklyn Slasher Gets 200 Years in Killing Spree</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC New York</font",2012-01-18 08:00:00+00:00,NBC New York
Councilman threatened with suit in lawyer's letter | The Blade - Toledo Blade,https://www.toledoblade.com/local/2012/01/06/Councilman-threatened-with-suit-in-lawyer-s-letter/stories/201201060042," href=""https://www.toledoblade.com/local/2012/01/06/Councilman-threatened-with-suit-in-lawyer-s-letter/stories/201201060042"" target=""_blank"">Councilman threatened with suit in lawyer's letter | The Blade</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Toledo Blade</font",2012-01-05 08:00:00+00:00,Toledo Blade
Saab files for bankruptcy in Sweden - BBC News,https://www.bbc.co.uk/news/business-16242115," href=""https://www.bbc.co.uk/news/business-16242115"" target=""_blank"">Saab files for bankruptcy in Sweden</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2011-12-19 08:00:00+00:00,BBC News
England riots: The YouTube mugging that shocked Britain - BBC News,https://www.bbc.co.uk/news/uk-15232750," href=""https://www.bbc.co.uk/news/uk-15232750"" target=""_blank"">England riots: The YouTube mugging that shocked Britain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2012-03-02 08:00:00+00:00,BBC News
"NY Woman, 70, Dies After Falling Asleep Smoking - NBC New York",https://www.nbcnewyork.com/news/local/cohoes-woman-smoking-death-couch-albany-county-upstate-ny/1971071/," href=""https://www.nbcnewyork.com/news/local/cohoes-woman-smoking-death-couch-albany-county-upstate-ny/1971071/"" target=""_blank"">NY Woman, 70, Dies After Falling Asleep Smoking</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC New York</font",2012-02-05 08:00:00+00:00,NBC New York
Christian businessman Graham Dacre 'conned out of £12m' - BBC News,https://www.bbc.co.uk/news/uk-england-norfolk-17032283," href=""https://www.bbc.co.uk/news/uk-england-norfolk-17032283"" target=""_blank"">Christian businessman Graham Dacre 'conned out of £12m'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2012-02-14 08:00:00+00:00,BBC News
NJ Educator Accused of Taping Boys in Catholic School Shower - NBC New York,https://www.nbcnewyork.com/news/local/educator-immaculata-patrick-lott-videotape-boys-shower-immaculata-charge/1936019/," href=""https://www.nbcnewyork.com/news/local/educator-immaculata-patrick-lott-videotape-boys-shower-immaculata-charge/1936019/"" target=""_blank"">NJ Educator Accused of Taping Boys in Catholic School Shower</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC New York</font",2011-12-28 08:00:00+00:00,NBC New York
VIDEO: Thieves Steal 4 Rolex Watches from NJ Mall Jeweler - NBC New York,https://www.nbcnewyork.com/news/local/willowbrook-mall-rolex-watches-stolen-michael-anthony-jewelers-surveillance-video/1972199/," href=""https://www.nbcnewyork.com/news/local/willowbrook-mall-rolex-watches-stolen-michael-anthony-jewelers-surveillance-video/1972199/"" target=""_blank"">VIDEO: Thieves Steal 4 Rolex Watches from NJ Mall Jeweler</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC New York</font",2012-02-20 08:00:00+00:00,NBC New York
title,link,description,date,source
Cause for defamation? - Deccan Herald,https://www.deccanherald.com/content/207168/cause-defamation.html," href=""https://www.deccanherald.com/content/207168/cause-defamation.html"" target=""_blank"">Cause for defamation?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font",2011-11-25 08:00:00+00:00,Deccan Herald
KSTP hit with $1 million defamation verdict - Minneapolis Star Tribune,https://www.startribune.com/kstp-hit-with-1-million-defamation-verdict/133411953/," href=""https://www.startribune.com/kstp-hit-with-1-million-defamation-verdict/133411953/"" target=""_blank"">KSTP hit with $1 million defamation verdict</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Minneapolis Star Tribune</font",2011-11-08 08:00:00+00:00,Minneapolis Star Tribune
Woman fined Rs 5 lakh for false sexual harassment case filed 15 years ago - Times of India,https://timesofindia.indiatimes.com/city/delhi/Woman-fined-Rs-5-lakh-for-false-sexual-harassment-case-filed-15-years-ago/articleshow/10952533.cms," href=""https://timesofindia.indiatimes.com/city/delhi/Woman-fined-Rs-5-lakh-for-false-sexual-harassment-case-filed-15-years-ago/articleshow/10952533.cms"" target=""_blank"">Woman fined Rs 5 lakh for false sexual harassment case filed 15 years ago</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2011-12-02 08:00:00+00:00,Times of India
Herman Cain's powerful attorney: L. Lin Wood - Washington Post,https://www.washingtonpost.com/blogs/election-2012/post/herman-cains-powerful-attorney-l-lin-wood/2011/11/08/gIQASVqS3M_blog.html," href=""https://www.washingtonpost.com/blogs/election-2012/post/herman-cains-powerful-attorney-l-lin-wood/2011/11/08/gIQASVqS3M_blog.html"" target=""_blank"">Herman Cain's powerful attorney: L. Lin Wood</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Washington Post</font",2011-11-08 08:00:00+00:00,Washington Post
"Wells Fargo to Pay 'Defamed' Broker $500,000 - Reuters",https://www.reuters.com/article/us-wells-defame-idUSTRE7BC1FT20111213," href=""https://www.reuters.com/article/us-wells-defame-idUSTRE7BC1FT20111213"" target=""_blank"">Wells Fargo to Pay 'Defamed' Broker $500,000</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2011-12-13 08:00:00+00:00,Reuters
SC asks Times Now to deposit Rs 100 crore before HC takes up its appeal in defamation case - Times of India,https://timesofindia.indiatimes.com/india/SC-asks-Times-Now-to-deposit-Rs-100-crore-before-HC-takes-up-its-appeal-in-defamation-case/articleshow/10734614.cms," href=""https://timesofindia.indiatimes.com/india/SC-asks-Times-Now-to-deposit-Rs-100-crore-before-HC-takes-up-its-appeal-in-defamation-case/articleshow/10734614.cms"" target=""_blank"">SC asks Times Now to deposit Rs 100 crore before HC takes up its appeal in defamation case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2011-11-15 08:00:00+00:00,Times of India
Intention not required – defamation coverage under a CGL: British Columbia Medical Association v. Aviva Insurance 2011 BCSC 1399 - Lexology,https://www.lexology.com/library/detail.aspx?g=052d9cf0-d82d-4b94-bf06-b7c430a92675," href=""https://www.lexology.com/library/detail.aspx?g=052d9cf0-d82d-4b94-bf06-b7c430a92675"" target=""_blank"">Intention not required – defamation coverage under a CGL: British Columbia Medical Association v. Aviva Insurance 2011 BCSC 1399</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2011-11-02 07:00:00+00:00,Lexology
Casey Anthony Pleads the Fifth in Video Deposition from Undisclosed Location - ABC News,https://abcnews.go.com/US/casey-anthony-plead-video-deposition-undisclosed-location/story?id=14690394," href=""https://abcnews.go.com/US/casey-anthony-plead-video-deposition-undisclosed-location/story?id=14690394"" target=""_blank"">Casey Anthony Pleads the Fifth in Video Deposition from Undisclosed Location</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font",2011-10-07 07:00:00+00:00,ABC News
I'm Bullied By Nurses -- What Can I Do? - Medscape,https://www.medscape.com/viewarticle/750816," href=""https://www.medscape.com/viewarticle/750816"" target=""_blank"">I'm Bullied By Nurses -- What Can I Do?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Medscape</font",2011-10-06 07:00:00+00:00,Medscape
Oregon's first Twitter libel lawsuit pits Tigard doctor against Portland blogger - OregonLive.com,https://www.oregonlive.com/tigard/2011/10/oregons_first_twitter_libel_la.html," href=""https://www.oregonlive.com/tigard/2011/10/oregons_first_twitter_libel_la.html"" target=""_blank"">Oregon's first Twitter libel lawsuit pits Tigard doctor against Portland blogger</a>&nbsp;&nbsp;<font color=""#6f6f6f"">OregonLive.com</font",2011-10-11 07:00:00+00:00,OregonLive.com
'Taliban Toyota' lawsuit: Jury awards $7.5 million to Eastern Shore Toyota in slander lawsuit - al.com,https://www.al.com/live/2011/10/jury_awards_75_million_to_east.html," href=""https://www.al.com/live/2011/10/jury_awards_75_million_to_east.html"" target=""_blank"">'Taliban Toyota' lawsuit: Jury awards $7.5 million to Eastern Shore Toyota in slander lawsuit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">al.com</font",2011-10-31 07:00:00+00:00,al.com
Komnenic Case A Major Test For Montenegro’s Judiciary - RadioFreeEurope/RadioLiberty,https://www.rferl.org/a/petar_komnenic_montenegro_press_freedom_libel/24361108.html," href=""https://www.rferl.org/a/petar_komnenic_montenegro_press_freedom_libel/24361108.html"" target=""_blank"">Komnenic Case A Major Test For Montenegro’s Judiciary</a>&nbsp;&nbsp;<font color=""#6f6f6f"">RadioFreeEurope/RadioLiberty</font",2011-10-16 07:00:00+00:00,RadioFreeEurope/RadioLiberty
Public complaints against Missouri judges - Missouri Lawyers Media,https://molawyersmedia.com/2011/12/12/public-complaints-against-missouri-judges/," href=""https://molawyersmedia.com/2011/12/12/public-complaints-against-missouri-judges/"" target=""_blank"">Public complaints against Missouri judges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Missouri Lawyers Media</font",2011-12-12 08:00:00+00:00,Missouri Lawyers Media
"Dear Prospective Law Students, Do Not ""Reasonably Rely"" on Cooley's ""Report One"" - The American Lawyer",https://amlawdaily.typepad.com/amlawdaily/2011/11/dear-prospective-law-students-do-not-reasonably-rely-on-cooleys-report-one.html," href=""https://amlawdaily.typepad.com/amlawdaily/2011/11/dear-prospective-law-students-do-not-reasonably-rely-on-cooleys-report-one.html"" target=""_blank"">Dear Prospective Law Students, Do Not ""Reasonably Rely"" on Cooley's ""Report One""</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The American Lawyer</font",2011-11-03 07:00:00+00:00,The American Lawyer
Parents sue the Smile Center - San Antonio Express,https://www.mysanantonio.com/business/article/Parents-sue-the-Smile-Center-2263071.php," href=""https://www.mysanantonio.com/business/article/Parents-sue-the-Smile-Center-2263071.php"" target=""_blank"">Parents sue the Smile Center</a>&nbsp;&nbsp;<font color=""#6f6f6f"">San Antonio Express</font",2011-11-10 08:00:00+00:00,San Antonio Express
Gary Busey Lawsuit -- Sued for Drunkenly Tackling Woman At the Airport - TMZ.com,https://www.tmz.com/2011/11/16/gary-busey-lawsuit-drunk-tackle-airport/," href=""https://www.tmz.com/2011/11/16/gary-busey-lawsuit-drunk-tackle-airport/"" target=""_blank"">Gary Busey Lawsuit -- Sued for Drunkenly Tackling Woman At the Airport</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TMZ.com</font",2011-11-16 08:00:00+00:00,TMZ.com
Woman accuses trainee IPS officer of cheating - Times of India,https://timesofindia.indiatimes.com/city/chennai/Woman-accuses-trainee-IPS-officer-of-cheating/articleshow/11054181.cms," href=""https://timesofindia.indiatimes.com/city/chennai/Woman-accuses-trainee-IPS-officer-of-cheating/articleshow/11054181.cms"" target=""_blank"">Woman accuses trainee IPS officer of cheating</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2011-12-10 08:00:00+00:00,Times of India
Amanda Knox Freed After Appeal in Italian Court (Published 2011) - New York Times,https://www.nytimes.com/2011/10/04/world/europe/amanda-knox-defends-herself-in-italian-court.html," href=""https://www.nytimes.com/2011/10/04/world/europe/amanda-knox-defends-herself-in-italian-court.html"" target=""_blank"">Amanda Knox Freed After Appeal in Italian Court (Published 2011)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2011-10-04 07:00:00+00:00,New York Times
"Paramount Responds to Massive Fraud Lawsuit, Claims Finance Partner 'Ignores the True Facts' - Hollywood Reporter",https://www.hollywoodreporter.com/thr-esq/paramount-fraud-lawsuit-transformers-267185," href=""https://www.hollywoodreporter.com/thr-esq/paramount-fraud-lawsuit-transformers-267185"" target=""_blank"">Paramount Responds to Massive Fraud Lawsuit, Claims Finance Partner 'Ignores the True Facts'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hollywood Reporter</font",2011-11-29 08:00:00+00:00,Hollywood Reporter
Free speech or just a lie? Supreme Court takes case on Medal of Honor claim. - Christian Science Monitor,https://www.csmonitor.com/USA/Justice/2011/1017/Free-speech-or-just-a-lie-Supreme-Court-takes-case-on-Medal-of-Honor-claim," href=""https://www.csmonitor.com/USA/Justice/2011/1017/Free-speech-or-just-a-lie-Supreme-Court-takes-case-on-Medal-of-Honor-claim"" target=""_blank"">Free speech or just a lie? Supreme Court takes case on Medal of Honor claim.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Christian Science Monitor</font",2011-10-17 07:00:00+00:00,Christian Science Monitor
Judge finds good reason to address pre-action failings - Lexology,https://www.lexology.com/library/detail.aspx?g=f2a060e7-ad91-455e-8c78-06c73786dd8b," href=""https://www.lexology.com/library/detail.aspx?g=f2a060e7-ad91-455e-8c78-06c73786dd8b"" target=""_blank"">Judge finds good reason to address pre-action failings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2011-10-13 07:00:00+00:00,Lexology
"What to expect on the first return date - Litigation, Mediation & Arbitration - Australia - Mondaq News Alerts",https://www.mondaq.com/australia/arbitration-dispute-resolution/146246/what-to-expect-on-the-first-return-date," href=""https://www.mondaq.com/australia/arbitration-dispute-resolution/146246/what-to-expect-on-the-first-return-date"" target=""_blank"">What to expect on the first return date - Litigation, Mediation & Arbitration - Australia</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mondaq News Alerts</font",2011-09-22 07:00:00+00:00,Mondaq News Alerts
Iran reject US request to return captured drone - BBC News,https://www.bbc.co.uk/news/world-middle-east-16154743," href=""https://www.bbc.co.uk/news/world-middle-east-16154743"" target=""_blank"">Iran reject US request to return captured drone</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2011-12-13 08:00:00+00:00,BBC News
"Recent court cases on expert determination - Litigation, Mediation & Arbitration - Australia - Mondaq News Alerts",https://www.mondaq.com/australia/arbitration-dispute-resolution/153126/recent-court-cases-on-expert-determination," href=""https://www.mondaq.com/australia/arbitration-dispute-resolution/153126/recent-court-cases-on-expert-determination"" target=""_blank"">Recent court cases on expert determination - Litigation, Mediation & Arbitration - Australia</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mondaq News Alerts</font",2011-11-13 08:00:00+00:00,Mondaq News Alerts
"Further consideration of qualified privilege defence - Media, Telecoms, IT, Entertainment - Australia - Mondaq News Alerts",https://www.mondaq.com/australia/media-telecoms-it-entertainment/151990/further-consideration-of-qualified-privilege-defence," href=""https://www.mondaq.com/australia/media-telecoms-it-entertainment/151990/further-consideration-of-qualified-privilege-defence"" target=""_blank"">Further consideration of qualified privilege defence - Media, Telecoms, IT, Entertainment - Australia</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mondaq News Alerts</font",2011-11-05 07:00:00+00:00,Mondaq News Alerts
Two held for Gurgaon toll plaza murder - The Hindu,https://www.thehindu.com/news/cities/Delhi/two-held-for-gurgaon-toll-plaza-murder/article2486429.ece," href=""https://www.thehindu.com/news/cities/Delhi/two-held-for-gurgaon-toll-plaza-murder/article2486429.ece"" target=""_blank"">Two held for Gurgaon toll plaza murder</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2011-09-26 07:00:00+00:00,The Hindu
Digital Assassination: How to defend yourself against online smear - Firstpost,http://www.firstpost.com/world/digital-assassination-how-to-defend-yourself-against-online-smear-102286.html," href=""http://www.firstpost.com/world/digital-assassination-how-to-defend-yourself-against-online-smear-102286.html"" target=""_blank"">Digital Assassination: How to defend yourself against online smear</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2011-10-08 07:00:00+00:00,Firstpost
"Chaz Bono Overcomes Shyness, Controversy For “Dancing” - NBC Miami",https://www.nbcmiami.com/news/national-international/chaz_bono_overcomes_shyness__controversy_for__dancing___-_article/1883363/," href=""https://www.nbcmiami.com/news/national-international/chaz_bono_overcomes_shyness__controversy_for__dancing___-_article/1883363/"" target=""_blank"">Chaz Bono Overcomes Shyness, Controversy For “Dancing”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC Miami</font",2011-09-19 07:00:00+00:00,NBC Miami
Lucena mediaman files raps vs water district head - Inquirer.net,https://newsinfo.inquirer.net/93399/lucena-mediaman-files-raps-vs-water-district-head," href=""https://newsinfo.inquirer.net/93399/lucena-mediaman-files-raps-vs-water-district-head"" target=""_blank"">Lucena mediaman files raps vs water district head</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Inquirer.net</font",2011-11-13 08:00:00+00:00,Inquirer.net
Less likely in blogosphere? - Lexology,https://www.lexology.com/library/detail.aspx?g=8d9ac7e9-7445-46a6-bf7c-3f88a4462659," href=""https://www.lexology.com/library/detail.aspx?g=8d9ac7e9-7445-46a6-bf7c-3f88a4462659"" target=""_blank"">Less likely in blogosphere?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2011-11-09 08:00:00+00:00,Lexology
Should lawyers get named and shamed for being boring? - UK Human Rights Blog,https://ukhumanrightsblog.com/2011/12/05/should-lawyers-get-named-and-shamed-for-being-boring/," href=""https://ukhumanrightsblog.com/2011/12/05/should-lawyers-get-named-and-shamed-for-being-boring/"" target=""_blank"">Should lawyers get named and shamed for being boring?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">UK Human Rights Blog</font",2011-12-05 08:00:00+00:00,UK Human Rights Blog
Missouri's peculiar system takes a toll on rural lawyers - Missouri Lawyers Media,https://molawyersmedia.com/2011/11/07/missouri%E2%80%99s-peculiar-system-takes-a-toll-on-rural-lawyers/," href=""https://molawyersmedia.com/2011/11/07/missouri%E2%80%99s-peculiar-system-takes-a-toll-on-rural-lawyers/"" target=""_blank"">Missouri's peculiar system takes a toll on rural lawyers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Missouri Lawyers Media</font",2011-11-07 08:00:00+00:00,Missouri Lawyers Media
Rhian Ramos: Stop bugging me - Inquirer.net,https://entertainment.inquirer.net/23343/rhian-ramos-stop-bugging-me," href=""https://entertainment.inquirer.net/23343/rhian-ramos-stop-bugging-me"" target=""_blank"">Rhian Ramos: Stop bugging me</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Inquirer.net</font",2011-12-07 08:00:00+00:00,Inquirer.net
A Patient Sues His Dentist Over a Contractual Ban on His Posting Negative Online Reviews of Her Work:… - Justia Verdict,https://verdict.justia.com/2011/12/06/a-patient-sues-his-dentist-over-a-contractual-ban-on-his-posting-negative-online-reviews-of-her-work," href=""https://verdict.justia.com/2011/12/06/a-patient-sues-his-dentist-over-a-contractual-ban-on-his-posting-negative-online-reviews-of-her-work"" target=""_blank"">A Patient Sues His Dentist Over a Contractual Ban on His Posting Negative Online Reviews of Her Work:…</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Justia Verdict</font",2011-12-06 08:00:00+00:00,Justia Verdict
"Doe Run jurors reflect on three-month trial, $358 million decision - Missouri Lawyers Media",https://molawyersmedia.com/2011/10/03/doe-run-jurors-reflect-on-three-month-trial-358-million-decision/," href=""https://molawyersmedia.com/2011/10/03/doe-run-jurors-reflect-on-three-month-trial-358-million-decision/"" target=""_blank"">Doe Run jurors reflect on three-month trial, $358 million decision</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Missouri Lawyers Media</font",2011-10-03 07:00:00+00:00,Missouri Lawyers Media
Remembering When the Lights Went Out in 1965 - NBC New York,https://www.nbcnewyork.com/news/local/when-the-lights-went-out-in-1965/1932524/," href=""https://www.nbcnewyork.com/news/local/when-the-lights-went-out-in-1965/1932524/"" target=""_blank"">Remembering When the Lights Went Out in 1965</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC New York</font",2011-11-08 08:00:00+00:00,NBC New York
Concerns over inquest 'failures' after hospital deaths - BBC News,https://www.bbc.co.uk/news/health-15635021," href=""https://www.bbc.co.uk/news/health-15635021"" target=""_blank"">Concerns over inquest 'failures' after hospital deaths</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2011-11-15 08:00:00+00:00,BBC News
"Singles file: Drake f. Rihanna, Factory Floor, Amy Winehouse and Nas - Washington Post",https://www.washingtonpost.com/blogs/click-track/post/singles-file-drake-f-rihanna-factory-floor-amy-winehouse-and-nas/2011/11/07/gIQAHPlm0M_blog.html," href=""https://www.washingtonpost.com/blogs/click-track/post/singles-file-drake-f-rihanna-factory-floor-amy-winehouse-and-nas/2011/11/07/gIQAHPlm0M_blog.html"" target=""_blank"">Singles file: Drake f. Rihanna, Factory Floor, Amy Winehouse and Nas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Washington Post</font",2011-11-08 08:00:00+00:00,Washington Post
Yemen opposition leader Mohammed Basindwa named prime minister - BBC News,https://www.bbc.co.uk/news/world-middle-east-15912086," href=""https://www.bbc.co.uk/news/world-middle-east-15912086"" target=""_blank"">Yemen opposition leader Mohammed Basindwa named prime minister</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2011-11-27 08:00:00+00:00,BBC News
Hollywood Docket: Indecendy Law Under Fire; Kim Kardashian Hires Marty Singer; More - Hollywood Reporter,https://www.hollywoodreporter.com/thr-esq/kim-kardashian-marty-singer-261143," href=""https://www.hollywoodreporter.com/thr-esq/kim-kardashian-marty-singer-261143"" target=""_blank"">Hollywood Docket: Indecendy Law Under Fire; Kim Kardashian Hires Marty Singer; More</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hollywood Reporter</font",2011-11-15 08:00:00+00:00,Hollywood Reporter
"Port Authority Beat Cop Earns $221,000 - NBC New York",https://www.nbcnewyork.com/news/local/port-authority-police-overtime-budget-highest-paid-officers/1934621/," href=""https://www.nbcnewyork.com/news/local/port-authority-police-overtime-budget-highest-paid-officers/1934621/"" target=""_blank"">Port Authority Beat Cop Earns $221,000</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC New York</font",2011-12-09 08:00:00+00:00,NBC New York
The scandal of the Alabama poor cut off from water - BBC News,https://www.bbc.co.uk/news/magazine-16037798," href=""https://www.bbc.co.uk/news/magazine-16037798"" target=""_blank"">The scandal of the Alabama poor cut off from water</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2011-12-14 08:00:00+00:00,BBC News
Atlantic City Casino Let 14-Year-Old Play Slots - NBC New York,https://www.nbcnewyork.com/news/local/tropicana-casino-atlantic-city-regulation-teenager-play-violation-slots/1932156/," href=""https://www.nbcnewyork.com/news/local/tropicana-casino-atlantic-city-regulation-teenager-play-violation-slots/1932156/"" target=""_blank"">Atlantic City Casino Let 14-Year-Old Play Slots</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC New York</font",2011-11-01 07:00:00+00:00,NBC New York
"When will courts permit video link evidence? - Litigation, Mediation & Arbitration - Australia - Mondaq News Alerts",https://www.mondaq.com/australia/trials-appeals-compensation/147224/when-will-courts-permit-video-link-evidence," href=""https://www.mondaq.com/australia/trials-appeals-compensation/147224/when-will-courts-permit-video-link-evidence"" target=""_blank"">When will courts permit video link evidence? - Litigation, Mediation & Arbitration - Australia</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mondaq News Alerts</font",2011-09-30 07:00:00+00:00,Mondaq News Alerts
