title,link,description,date,source
Owners of Rosslyn coffee shop charged with credit card fraud - WTOP,https://wtop.com/arlington/2016/10/owners-of-local-coffee-shop-arrested-for-credit-card-fraud/," href=""https://wtop.com/arlington/2016/10/owners-of-local-coffee-shop-arrested-for-credit-card-fraud/"" target=""_blank"">Owners of Rosslyn coffee shop charged with credit card fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WTOP</font",2016-10-28 07:00:00+00:00,WTOP
QNet scam accused is a Padma Bhushan - The Sunday Guardian,https://www.sundayguardianlive.com/news/7019-qnet-scam-accused-padma-bhushan," href=""https://www.sundayguardianlive.com/news/7019-qnet-scam-accused-padma-bhushan"" target=""_blank"">QNet scam accused is a Padma Bhushan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Sunday Guardian</font",2016-10-22 07:00:00+00:00,The Sunday Guardian
Alleged lottery scam kingpin arrested in Jamaica - Fox News,https://www.foxnews.com/world/alleged-lottery-scam-kingpin-arrested-in-jamaica," href=""https://www.foxnews.com/world/alleged-lottery-scam-kingpin-arrested-in-jamaica"" target=""_blank"">Alleged lottery scam kingpin arrested in Jamaica</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fox News</font",2016-11-08 08:00:00+00:00,Fox News
2 arrested in Mount Olive in alleged credit card scam - Daily Record,https://www.dailyrecord.com/story/news/2016/10/24/arrested-mount-olive-alleged-credit-card-scam/92685478/," href=""https://www.dailyrecord.com/story/news/2016/10/24/arrested-mount-olive-alleged-credit-card-scam/92685478/"" target=""_blank"">2 arrested in Mount Olive in alleged credit card scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Record</font",2016-10-24 07:00:00+00:00,Daily Record
Crafty teen accused of using stolen vehicles to scam vehicle owners - 7News - WSVN-TV,https://wsvn.com/news/the-lowedown/crafty-teen-accused-of-using-stolen-vehicles-to-scam-vehicle-owners/," href=""https://wsvn.com/news/the-lowedown/crafty-teen-accused-of-using-stolen-vehicles-to-scam-vehicle-owners/"" target=""_blank"">Crafty teen accused of using stolen vehicles to scam vehicle owners</a>&nbsp;&nbsp;<font color=""#6f6f6f"">7News - WSVN-TV</font",2016-10-13 07:00:00+00:00,7News - WSVN-TV
Vyapam scam: CBI reaches half way in grilling of accused - Hindustan Times,https://www.hindustantimes.com/bhopal/vyapam-scam-cbi-reaches-half-way-in-grilling-of-accused/story-4M1tOgv5Iuv2of7T8N6iaO.html," href=""https://www.hindustantimes.com/bhopal/vyapam-scam-cbi-reaches-half-way-in-grilling-of-accused/story-4M1tOgv5Iuv2of7T8N6iaO.html"" target=""_blank"">Vyapam scam: CBI reaches half way in grilling of accused</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2016-09-17 07:00:00+00:00,Hindustan Times
So you think you can get away with fraud - Economic Times,https://economictimes.indiatimes.com/small-biz/legal/so-you-think-you-can-get-away-with-fraud/articleshow/54749482.cms," href=""https://economictimes.indiatimes.com/small-biz/legal/so-you-think-you-can-get-away-with-fraud/articleshow/54749482.cms"" target=""_blank"">So you think you can get away with fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2016-10-08 07:00:00+00:00,Economic Times
Feds found widespread fraud at Corinthian Colleges. Why are students still paying the price? - The Washington Post,https://www.washingtonpost.com/news/grade-point/wp/2016/09/29/feds-found-widespread-fraud-at-corinthian-colleges-why-are-students-still-paying-the-price/," href=""https://www.washingtonpost.com/news/grade-point/wp/2016/09/29/feds-found-widespread-fraud-at-corinthian-colleges-why-are-students-still-paying-the-price/"" target=""_blank"">Feds found widespread fraud at Corinthian Colleges. Why are students still paying the price?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Washington Post</font",2016-09-29 07:00:00+00:00,The Washington Post
Garage owner charged with running inspection scam - PennLive.com,https://www.pennlive.com/news/2016/10/garage_owner_charged_with_runn.html," href=""https://www.pennlive.com/news/2016/10/garage_owner_charged_with_runn.html"" target=""_blank"">Garage owner charged with running inspection scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PennLive.com</font",2016-10-14 07:00:00+00:00,PennLive.com
Thane: Call centre accused bankrupted father who invested in scam - Hindustan Times,https://www.hindustantimes.com/mumbai-news/thane-call-centre-accused-bankrupted-father-who-invested-in-scam/story-74svag5MEM7V5qIyWb8fnK.html," href=""https://www.hindustantimes.com/mumbai-news/thane-call-centre-accused-bankrupted-father-who-invested-in-scam/story-74svag5MEM7V5qIyWb8fnK.html"" target=""_blank"">Thane: Call centre accused bankrupted father who invested in scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2016-11-06 07:00:00+00:00,Hindustan Times
Mortgage scam exposed by Times to air Thursday on CNBC - Tampabay.com,https://www.tampabay.com/news/business/realestate/mortgage-scam-exposed-by-times-to-air-thursday-on-cnbc/2290237/," href=""https://www.tampabay.com/news/business/realestate/mortgage-scam-exposed-by-times-to-air-thursday-on-cnbc/2290237/"" target=""_blank"">Mortgage scam exposed by Times to air Thursday on CNBC</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tampabay.com</font",2016-08-19 07:00:00+00:00,Tampabay.com
Norwood man indicted in roofing scam - Cincinnati.com,https://www.cincinnati.com/story/news/2016/10/19/man-indicted-in-roofing-scam/92430240/," href=""https://www.cincinnati.com/story/news/2016/10/19/man-indicted-in-roofing-scam/92430240/"" target=""_blank"">Norwood man indicted in roofing scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cincinnati.com</font",2016-10-19 07:00:00+00:00,Cincinnati.com
Man accused of defrauding Pasadena businesses through fraudulent fire extinguisher service - The Pasadena Star-News,https://www.pasadenastarnews.com/2016/11/11/man-accused-of-defrauding-pasadena-businesses-through-fraudulent-fire-extinguisher-service/," href=""https://www.pasadenastarnews.com/2016/11/11/man-accused-of-defrauding-pasadena-businesses-through-fraudulent-fire-extinguisher-service/"" target=""_blank"">Man accused of defrauding Pasadena businesses through fraudulent fire extinguisher service</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Pasadena Star-News</font",2016-11-11 08:00:00+00:00,The Pasadena Star-News
"Scott PD: Couple accused of Instagram scam, now telling “fake” story for money in parking lots - KLFY",https://www.klfy.com/local/scott-pd-couple-accused-of-instagram-scam-now-telling-fake-story-for-money-in-parking-lots/," href=""https://www.klfy.com/local/scott-pd-couple-accused-of-instagram-scam-now-telling-fake-story-for-money-in-parking-lots/"" target=""_blank"">Scott PD: Couple accused of Instagram scam, now telling “fake” story for money in parking lots</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KLFY</font",2016-10-17 07:00:00+00:00,KLFY
Two accused in emu scam sentenced to 5 years in jail - Times of India,https://timesofindia.indiatimes.com/city/coimbatore/Two-accused-in-emu-scam-sentenced-to-5-years-in-jail/articleshow/55344177.cms," href=""https://timesofindia.indiatimes.com/city/coimbatore/Two-accused-in-emu-scam-sentenced-to-5-years-in-jail/articleshow/55344177.cms"" target=""_blank"">Two accused in emu scam sentenced to 5 years in jail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2016-11-10 08:00:00+00:00,Times of India
Startup accused of scamming employees scrubs its online presence - TechCrunch,https://techcrunch.com/2016/08/30/wrkriot-vanishes-after-scam-accusation/," href=""https://techcrunch.com/2016/08/30/wrkriot-vanishes-after-scam-accusation/"" target=""_blank"">Startup accused of scamming employees scrubs its online presence</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TechCrunch</font",2016-08-30 07:00:00+00:00,TechCrunch
Man behind Boobies Rock! charity scam charged with failing to file federal income tax returns - The Denver Channel,https://www.thedenverchannel.com/news/local-news/man-behind-boobies-rock-charity-scam-charged-with-failing-to-file-federal-income-tax-returns," href=""https://www.thedenverchannel.com/news/local-news/man-behind-boobies-rock-charity-scam-charged-with-failing-to-file-federal-income-tax-returns"" target=""_blank"">Man behind Boobies Rock! charity scam charged with failing to file federal income tax returns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Denver Channel</font",2016-11-11 08:00:00+00:00,The Denver Channel
FBI searches for Lutherville man wanted in $50M scam - WBAL Baltimore,https://www.wbaltv.com/article/fbi-searches-for-lutherville-man-wanted-in-50m-scam/7102715," href=""https://www.wbaltv.com/article/fbi-searches-for-lutherville-man-wanted-in-50m-scam/7102715"" target=""_blank"">FBI searches for Lutherville man wanted in $50M scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WBAL Baltimore</font",2016-09-08 07:00:00+00:00,WBAL Baltimore
Two women busted for election fraud in Miami-Dade in 2016 - Miami Herald,https://www.miamiherald.com/news/politics-government/election/article111029767.html," href=""https://www.miamiherald.com/news/politics-government/election/article111029767.html"" target=""_blank"">Two women busted for election fraud in Miami-Dade in 2016</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Miami Herald</font",2016-10-28 07:00:00+00:00,Miami Herald
Total 4U scam accused Sabarinath gets 8 yrs jail term - Mathrubhumi English,https://english.mathrubhumi.com/news/crime-beat/total-4u-scam-accused-sabarinath-gets-8-yrs-jail-term-kerala-cheating-case-1.1392206," href=""https://english.mathrubhumi.com/news/crime-beat/total-4u-scam-accused-sabarinath-gets-8-yrs-jail-term-kerala-cheating-case-1.1392206"" target=""_blank"">Total 4U scam accused Sabarinath gets 8 yrs jail term</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mathrubhumi English</font",2016-09-30 07:00:00+00:00,Mathrubhumi English
Former law student accused in various scams loses real estate license - The Boston Globe,https://www.bostonglobe.com/metro/2016/09/28/former-law-student-accused-various-scams-loses-real-estate-license/xYqB58L91eO21kbYIdjyQJ/story.html," href=""https://www.bostonglobe.com/metro/2016/09/28/former-law-student-accused-various-scams-loses-real-estate-license/xYqB58L91eO21kbYIdjyQJ/story.html"" target=""_blank"">Former law student accused in various scams loses real estate license</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Boston Globe</font",2016-09-28 07:00:00+00:00,The Boston Globe
5 things we learned from getting scammed by short-term renters - Curbed NY,https://ny.curbed.com/2016/10/31/13476764/nyc-12x12-airbnb-scam-short-term-rentals," href=""https://ny.curbed.com/2016/10/31/13476764/nyc-12x12-airbnb-scam-short-term-rentals"" target=""_blank"">5 things we learned from getting scammed by short-term renters</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Curbed NY</font",2016-10-31 07:00:00+00:00,Curbed NY
Ongole: 37 charged in Rs 735 crore Akshaya Gold scam case - Deccan Chronicle,https://www.deccanchronicle.com/nation/crime/270816/ongole-37-charged-in-rs-735-crore-akshaya-gold-scam-case.html," href=""https://www.deccanchronicle.com/nation/crime/270816/ongole-37-charged-in-rs-735-crore-akshaya-gold-scam-case.html"" target=""_blank"">Ongole: 37 charged in Rs 735 crore Akshaya Gold scam case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Chronicle</font",2016-08-27 07:00:00+00:00,Deccan Chronicle
CBI will seek lie test for 20 accused in Vyapam scam - Hindustan Times,https://www.hindustantimes.com/bhopal/cbi-will-seek-lie-test-for-20-accused-in-vyapam-scam/story-pxM8lGFjzM1bVLqhw8jofN.html," href=""https://www.hindustantimes.com/bhopal/cbi-will-seek-lie-test-for-20-accused-in-vyapam-scam/story-pxM8lGFjzM1bVLqhw8jofN.html"" target=""_blank"">CBI will seek lie test for 20 accused in Vyapam scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2016-10-29 07:00:00+00:00,Hindustan Times
