title,link,description,date,source
Ex-NBA ref Tim Donaghy: 'Organized crime will always have a hand in sports' - The Guardian,https://www.theguardian.com/sport/2015/may/22/ex-nba-ref-tim-donaghy-organized-will-always-have-a-hand-in-sports," href=""https://www.theguardian.com/sport/2015/may/22/ex-nba-ref-tim-donaghy-organized-will-always-have-a-hand-in-sports"" target=""_blank"">Ex-NBA ref Tim Donaghy: 'Organized crime will always have a hand in sports'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font",2015-05-22 07:00:00+00:00,The Guardian
Former Fresno police officer gets 2 years for conspiracy to commit bribery - KFSN-TV,https://abc30.com/derik-kumagai-fresno-police-officer-sentenced-cop-jail/696945/," href=""https://abc30.com/derik-kumagai-fresno-police-officer-sentenced-cop-jail/696945/"" target=""_blank"">Former Fresno police officer gets 2 years for conspiracy to commit bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KFSN-TV</font",2015-05-04 07:00:00+00:00,KFSN-TV
Lawyers: No jail for former FBI 'spy hunter' - The Journal News / Lohud.com,https://www.lohud.com/story/news/crime/2015/03/25/lawyers-want-probation-prison-ex-fbi-spy-hunter-robert-lustyik-sleepy-hollow/70440782/," href=""https://www.lohud.com/story/news/crime/2015/03/25/lawyers-want-probation-prison-ex-fbi-spy-hunter-robert-lustyik-sleepy-hollow/70440782/"" target=""_blank"">Lawyers: No jail for former FBI 'spy hunter'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Journal News / Lohud.com</font",2015-03-25 07:00:00+00:00,The Journal News / Lohud.com
Commonwealth Bank IT bribe case reveals fraudulent letters - The Australian Financial Review,https://www.afr.com/technology/commonwealth-bank-it-bribe-case-reveals-fraudulent-letters-20150513-gh0a9i," href=""https://www.afr.com/technology/commonwealth-bank-it-bribe-case-reveals-fraudulent-letters-20150513-gh0a9i"" target=""_blank"">Commonwealth Bank IT bribe case reveals fraudulent letters</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Australian Financial Review</font",2015-05-13 07:00:00+00:00,The Australian Financial Review
Former Agape World brokers found guilty in fraud - Long Island Business News,https://libn.com/2015/04/21/former-agape-world-brokers-found-guilty-in-fraud/," href=""https://libn.com/2015/04/21/former-agape-world-brokers-found-guilty-in-fraud/"" target=""_blank"">Former Agape World brokers found guilty in fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Long Island Business News</font",2015-04-21 07:00:00+00:00,Long Island Business News
"John Gotti, the Gambino crime boss, is convicted in 1992 - New York Daily News",https://www.nydailynews.com/new-york/john-gotti-found-guilty-charges-1992-article-1.2160755," href=""https://www.nydailynews.com/new-york/john-gotti-found-guilty-charges-1992-article-1.2160755"" target=""_blank"">John Gotti, the Gambino crime boss, is convicted in 1992</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Daily News</font",2015-04-01 07:00:00+00:00,New York Daily News
Illinois governors in trouble - Illinois Times,https://www.illinoistimes.com/springfield/illinois-governors-in-trouble/Content?oid=11442090," href=""https://www.illinoistimes.com/springfield/illinois-governors-in-trouble/Content?oid=11442090"" target=""_blank"">Illinois governors in trouble</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Illinois Times</font",2015-02-26 08:00:00+00:00,Illinois Times
"As Emoji Spread Beyond Texts, Many Remain [Confounded Face] [Interrobang] - KPBS",https://www.kpbs.org/news/2015/may/04/as-emoji-spread-beyond-texts-many-remain/," href=""https://www.kpbs.org/news/2015/may/04/as-emoji-spread-beyond-texts-many-remain/"" target=""_blank"">As Emoji Spread Beyond Texts, Many Remain [Confounded Face] [Interrobang]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KPBS</font",2015-05-04 07:00:00+00:00,KPBS
"Charged With Graft in China, Some Fugitives Are Finding Luxury in U.S. - New York Times",https://www.nytimes.com/2015/05/16/world/asia/china-hunts-fugitives-accused-of-corruption-many-in-us.html," href=""https://www.nytimes.com/2015/05/16/world/asia/china-hunts-fugitives-accused-of-corruption-many-in-us.html"" target=""_blank"">Charged With Graft in China, Some Fugitives Are Finding Luxury in U.S.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2015-05-15 07:00:00+00:00,New York Times
"Hong Kong man Henry Chau, who dismembered and cooked parents, jailed for life - ABC Online",https://www.abc.net.au/news/2015-03-23/hong-kong-man-who-salted-and-cooked-parents-jailed-for-life/6342512," href=""https://www.abc.net.au/news/2015-03-23/hong-kong-man-who-salted-and-cooked-parents-jailed-for-life/6342512"" target=""_blank"">Hong Kong man Henry Chau, who dismembered and cooked parents, jailed for life</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Online</font",2015-03-23 07:00:00+00:00,ABC Online
Man pleads guilty to sex offenses during Boy Scouts camping trip - WWAY NewsChannel 3,https://www.wwaytv3.com/2015/05/12/man-pleads-guilty-to-sex-offenses-during-camping-trip/," href=""https://www.wwaytv3.com/2015/05/12/man-pleads-guilty-to-sex-offenses-during-camping-trip/"" target=""_blank"">Man pleads guilty to sex offenses during Boy Scouts camping trip</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WWAY NewsChannel 3</font",2015-05-12 07:00:00+00:00,WWAY NewsChannel 3
20 Things You Should Know About Corporate Crime - Harvard Law Record,http://hlrecord.org/20-things-you-should-know-about-corporate-crime/," href=""http://hlrecord.org/20-things-you-should-know-about-corporate-crime/"" target=""_blank"">20 Things You Should Know About Corporate Crime</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Harvard Law Record</font",2015-03-24 07:00:00+00:00,Harvard Law Record
Auto shop owner charged with bribing Postal Service official in exchange for government contract - cleveland.com,https://www.cleveland.com/court-justice/2015/05/auto_shop_owner_charged_with_b.html," href=""https://www.cleveland.com/court-justice/2015/05/auto_shop_owner_charged_with_b.html"" target=""_blank"">Auto shop owner charged with bribing Postal Service official in exchange for government contract</a>&nbsp;&nbsp;<font color=""#6f6f6f"">cleveland.com</font",2015-05-08 07:00:00+00:00,cleveland.com
title,link,description,date,source
Rafael Hui and Thomas Kwok found guilty of bribery in Hong Kong’s biggest graft trial - South China Morning Post,https://www.scmp.com/news/hong-kong/article/1665519/rafael-hui-and-thomas-kwok-found-guilty-bribery-hong-kongs-biggest,"l><li><a href=""https://www.scmp.com/news/hong-kong/article/1665519/rafael-hui-and-thomas-kwok-found-guilty-bribery-hong-kongs-biggest"" target=""_blank"">Rafael Hui and Thomas Kwok found guilty of bribery in Hong Kong’s biggest graft trial</a>&nbsp;&nbsp;<font color=""#6f6f6f"">South China Morning Post</font></li><li><a href=""https://www.wsj.com/articles/hong-kong-court-finds-thomas-kwok-guilty-1418973858"" target=""_blank"">Hong Kong Court Finds Thomas Kwok Guilty of Corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font></li><li><a href=""https://www.bbc.com/news/business-30545341"" target=""_blank"">Hong Kong tycoon Thomas Kwok found guilty of corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font></li><li><a href=""https://time.com/3641596/thomas-kwok-billionaire-hong-kong-rafael-hui-bribery-convicted/"" target=""_blank"">Hong Kong Billionaire Convicted of Conspiracy to Bribe Top Official</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TIME</font></li><li><a href=""https://www.straitstimes.com/asia/east-asia/hong-kong-tycoon-thomas-kwok-ex-official-rafael-hui-found-guilty-of-corruption-what"" target=""_blank"">Hong Kong tycoon Thomas Kwok, ex-official Rafael Hui found guilty of corruption: What is the case about</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Straits Times</font></li><li><strong><a href=""https://news.google.com/stories/CAAqOQgKIjNDQklTSURvSmMzUnZjbmt0TXpZd1NoTUtFUWplenFuM2g0QU1FYklWb1Q5QXY3NFlLQUFQAQ?oc=5"" target=""_blank"">View Full Coverage on Google News</a></strong></li></ol",2014-12-19 08:00:00+00:00,South China Morning Post
"Jackie Selebi, South Africa Police Head Convicted in Bribery Case, Dies at 64 - New York Times",https://www.nytimes.com/2015/01/24/world/africa/jackie-selebi-south-african-police-head-convicted-in-corruption-case-dies-at-64.html," href=""https://www.nytimes.com/2015/01/24/world/africa/jackie-selebi-south-african-police-head-convicted-in-corruption-case-dies-at-64.html"" target=""_blank"">Jackie Selebi, South Africa Police Head Convicted in Bribery Case, Dies at 64</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2015-01-23 08:00:00+00:00,New York Times
West New York contractor Victor Coca pleads not guilty to bribery charges - Hudson County View,https://hudsoncountyview.com/west-new-york-contractor-victor-coca-pleads-not-guilty-bribery-charges/," href=""https://hudsoncountyview.com/west-new-york-contractor-victor-coca-pleads-not-guilty-bribery-charges/"" target=""_blank"">West New York contractor Victor Coca pleads not guilty to bribery charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hudson County View</font",2014-12-22 08:00:00+00:00,Hudson County View
Hong Kong tycoon Thomas Kwok found guilty of bribery - Financial Times,https://www.ft.com/content/e840186e-874c-11e4-bc7c-00144feabdc0," href=""https://www.ft.com/content/e840186e-874c-11e4-bc7c-00144feabdc0"" target=""_blank"">Hong Kong tycoon Thomas Kwok found guilty of bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Times</font",2014-12-19 08:00:00+00:00,Financial Times
Navy Commander Pleads Guilty in Bribery Scandal - NBC 7 San Diego,https://www.nbcsandiego.com/news/local/san-diego-navy-bribery-scandal-jose-luiz-sanchez-fat-leonard/1989592/," href=""https://www.nbcsandiego.com/news/local/san-diego-navy-bribery-scandal-jose-luiz-sanchez-fat-leonard/1989592/"" target=""_blank"">Navy Commander Pleads Guilty in Bribery Scandal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC 7 San Diego</font",2015-01-06 08:00:00+00:00,NBC 7 San Diego
Ex-NY Assembly Speaker Sheldon Silver Pleads Not Guilty In Bribery Case - CBS Local,https://newyork.cbslocal.com/2015/02/24/ex-ny-assembly-speaker-sheldon-silver-pleads-not-guilty-in-bribery-case/," href=""https://newyork.cbslocal.com/2015/02/24/ex-ny-assembly-speaker-sheldon-silver-pleads-not-guilty-in-bribery-case/"" target=""_blank"">Ex-NY Assembly Speaker Sheldon Silver Pleads Not Guilty In Bribery Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS Local</font",2015-02-24 08:00:00+00:00,CBS Local
Alstom to Plead Guilty and Pay U.S. a $772 Million Fine in a Bribery Scheme - New York Times,https://www.nytimes.com/2014/12/23/business/alstom-plead-guilty-bribery-us-justice-department.html," href=""https://www.nytimes.com/2014/12/23/business/alstom-plead-guilty-bribery-us-justice-department.html"" target=""_blank"">Alstom to Plead Guilty and Pay U.S. a $772 Million Fine in a Bribery Scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2014-12-22 08:00:00+00:00,New York Times
Eastbourne company director jailed for foreign bribes - BBC News,https://www.bbc.com/news/uk-england-sussex-31444228," href=""https://www.bbc.com/news/uk-england-sussex-31444228"" target=""_blank"">Eastbourne company director jailed for foreign bribes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2015-02-12 08:00:00+00:00,BBC News
Alderman's ex-chief pleads guilty to bribery - Chicago Tribune,https://www.chicagotribune.com/news/ct-brookins-chief-staff-bribery-met-20141203-story.html," href=""https://www.chicagotribune.com/news/ct-brookins-chief-staff-bribery-met-20141203-story.html"" target=""_blank"">Alderman's ex-chief pleads guilty to bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chicago Tribune</font",2014-12-04 08:00:00+00:00,Chicago Tribune
Former Arkansas Judge Mike Maggio Pleads Guilty To Bribery Charge - KUAR,https://www.ualrpublicradio.org/post/former-arkansas-judge-mike-maggio-pleads-guilty-bribery-charge," href=""https://www.ualrpublicradio.org/post/former-arkansas-judge-mike-maggio-pleads-guilty-bribery-charge"" target=""_blank"">Former Arkansas Judge Mike Maggio Pleads Guilty To Bribery Charge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KUAR</font",2015-01-09 08:00:00+00:00,KUAR
Lawyer pleads guilty to courthouse bribery scheme - New York Post,https://nypost.com/2015/02/21/lawyer-pleads-guilty-to-courthouse-bribery-scheme/," href=""https://nypost.com/2015/02/21/lawyer-pleads-guilty-to-courthouse-bribery-scheme/"" target=""_blank"">Lawyer pleads guilty to courthouse bribery scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Post</font",2015-02-21 08:00:00+00:00,New York Post
"Malcolm Smith, Ex-New York Senate Chief, Is Convicted of Corruption - New York Times",https://www.nytimes.com/2015/02/06/nyregion/malcolm-a-smith-is-convicted-of-corruption-charges.html," href=""https://www.nytimes.com/2015/02/06/nyregion/malcolm-a-smith-is-convicted-of-corruption-charges.html"" target=""_blank"">Malcolm Smith, Ex-New York Senate Chief, Is Convicted of Corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2015-02-05 08:00:00+00:00,New York Times
Santa Fe contractor convicted of bribery - Albuquerque Journal,https://www.abqjournal.com/513986/guilty-on-most-counts-in-advantage-asphalt-briberyfraud-case.html," href=""https://www.abqjournal.com/513986/guilty-on-most-counts-in-advantage-asphalt-briberyfraud-case.html"" target=""_blank"">Santa Fe contractor convicted of bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Albuquerque Journal</font",2014-12-17 08:00:00+00:00,Albuquerque Journal
Politicians who have been indicted - POLITICO Magazine - POLITICO Magazine,https://www.politico.com/magazine/gallery/2015/01/politicians-who-have-been-indicted-000122," href=""https://www.politico.com/magazine/gallery/2015/01/politicians-who-have-been-indicted-000122"" target=""_blank"">Politicians who have been indicted - POLITICO Magazine</a>&nbsp;&nbsp;<font color=""#6f6f6f"">POLITICO Magazine</font",2015-01-06 08:00:00+00:00,POLITICO Magazine
"Bob McDonnell, Ex-Governor of Virginia, Is Sentenced to 2 Years for Corruption - New York Times",https://www.nytimes.com/2015/01/07/us/bob-mcdonnell-ex-governor-virginia-sentencing-corruption.html," href=""https://www.nytimes.com/2015/01/07/us/bob-mcdonnell-ex-governor-virginia-sentencing-corruption.html"" target=""_blank"">Bob McDonnell, Ex-Governor of Virginia, Is Sentenced to 2 Years for Corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2015-01-07 08:00:00+00:00,New York Times
Timeline: A History of Political Corruption in Albany - NBC New York,https://www.nbcnewyork.com/news/local/new-york-history-political-corruption-albany-sheldon-smith-spitzer-cuomo/732418/," href=""https://www.nbcnewyork.com/news/local/new-york-history-political-corruption-albany-sheldon-smith-spitzer-cuomo/732418/"" target=""_blank"">Timeline: A History of Political Corruption in Albany</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC New York</font",2015-01-22 08:00:00+00:00,NBC New York
"Contractor, Navy captain plead guilty in bribery scheme - NavyTimes.com",https://www.navytimes.com/news/your-navy/2015/01/16/contractor-navy-captain-plead-guilty-in-bribery-scheme/," href=""https://www.navytimes.com/news/your-navy/2015/01/16/contractor-navy-captain-plead-guilty-in-bribery-scheme/"" target=""_blank"">Contractor, Navy captain plead guilty in bribery scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NavyTimes.com</font",2015-01-15 08:00:00+00:00,NavyTimes.com
"Troubled NY politicians: A list of arrests, scandals, misdeeds and controversies - Syracuse.com",https://www.syracuse.com/news/2015/01/troubled_ny_politicians_a_list_of_arrests_scandals_misdeeds_and_controversies.html," href=""https://www.syracuse.com/news/2015/01/troubled_ny_politicians_a_list_of_arrests_scandals_misdeeds_and_controversies.html"" target=""_blank"">Troubled NY politicians: A list of arrests, scandals, misdeeds and controversies</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Syracuse.com</font",2015-01-26 08:00:00+00:00,Syracuse.com
Former Fresno police officer pleads guilty to conspiracy - KFSN-TV,https://abc30.com/former-fresno-police-officer-derik-kumagai-cop-guilty-conspiracy-and-bribe/531759/," href=""https://abc30.com/former-fresno-police-officer-derik-kumagai-cop-guilty-conspiracy-and-bribe/531759/"" target=""_blank"">Former Fresno police officer pleads guilty to conspiracy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KFSN-TV</font",2015-02-23 08:00:00+00:00,KFSN-TV
3 Mississippians plead guilty to bribery - Jackson Clarion Ledger,https://www.clarionledger.com/story/news/2015/02/20/mississippians-plead-guilty-bribery/23769523/," href=""https://www.clarionledger.com/story/news/2015/02/20/mississippians-plead-guilty-bribery/23769523/"" target=""_blank"">3 Mississippians plead guilty to bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jackson Clarion Ledger</font",2015-02-20 08:00:00+00:00,Jackson Clarion Ledger
"Chris Epps, Cecil McCrory plead guilty to corruption - Jackson Clarion Ledger",https://www.clarionledger.com/story/news/2015/02/25/epps-pleads-guilty/23990739/," href=""https://www.clarionledger.com/story/news/2015/02/25/epps-pleads-guilty/23990739/"" target=""_blank"">Chris Epps, Cecil McCrory plead guilty to corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jackson Clarion Ledger</font",2015-02-25 08:00:00+00:00,Jackson Clarion Ledger
Chinese official jailed for life for bribery - The Guardian,https://www.theguardian.com/world/2014/dec/10/chinese-official-jailed-bribery-liu-tienan," href=""https://www.theguardian.com/world/2014/dec/10/chinese-official-jailed-bribery-liu-tienan"" target=""_blank"">Chinese official jailed for life for bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font",2014-12-10 08:00:00+00:00,The Guardian
"Guilty of bribery, ex-judge wants justices out - Inquirer.net",https://newsinfo.inquirer.net/659929/guilty-of-bribery-ex-judge-wants-justices-out," href=""https://newsinfo.inquirer.net/659929/guilty-of-bribery-ex-judge-wants-justices-out"" target=""_blank"">Guilty of bribery, ex-judge wants justices out</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Inquirer.net</font",2014-12-28 08:00:00+00:00,Inquirer.net
Ex-county official pleads guilty to bribery charge - Hattiesburg American,https://www.hattiesburgamerican.com/story/news/crime/2014/12/16/katrina-bribery/20507523/," href=""https://www.hattiesburgamerican.com/story/news/crime/2014/12/16/katrina-bribery/20507523/"" target=""_blank"">Ex-county official pleads guilty to bribery charge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hattiesburg American</font",2014-12-16 08:00:00+00:00,Hattiesburg American
Avon pleads guilty to violating Foreign Corrupt Practices Act in China - The Guardian,https://www.theguardian.com/us-news/2014/dec/18/avon-pleads-guilty-violation-foreign-corrupt-practices-act-china," href=""https://www.theguardian.com/us-news/2014/dec/18/avon-pleads-guilty-violation-foreign-corrupt-practices-act-china"" target=""_blank"">Avon pleads guilty to violating Foreign Corrupt Practices Act in China</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font",2014-12-18 08:00:00+00:00,The Guardian
Conviction of Kilpatrick pal Beasley likely end of an era - Detroit Free Press,https://www.freep.com/story/news/local/kilpatrick-trial/2014/12/08/beasley-convicted-corruption-trial-detroit/20103361/," href=""https://www.freep.com/story/news/local/kilpatrick-trial/2014/12/08/beasley-convicted-corruption-trial-detroit/20103361/"" target=""_blank"">Conviction of Kilpatrick pal Beasley likely end of an era</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Detroit Free Press</font",2014-12-08 08:00:00+00:00,Detroit Free Press
Jersey City doctor pleads guilty to accepting bribes in multimillion dollar lab referral scheme - NJ.com,https://www.nj.com/hudson/2015/02/jersey_city_doctor_pleads_guilty_to_role_in_multim.html," href=""https://www.nj.com/hudson/2015/02/jersey_city_doctor_pleads_guilty_to_role_in_multim.html"" target=""_blank"">Jersey City doctor pleads guilty to accepting bribes in multimillion dollar lab referral scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NJ.com</font",2015-02-04 08:00:00+00:00,NJ.com
Smith and Ouzman Ltd: two sentenced for foreign bribery - Lexology,https://www.lexology.com/library/detail.aspx?g=bd2ead51-847d-47c5-b289-d4f5657efe8d," href=""https://www.lexology.com/library/detail.aspx?g=bd2ead51-847d-47c5-b289-d4f5657efe8d"" target=""_blank"">Smith and Ouzman Ltd: two sentenced for foreign bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2015-02-16 08:00:00+00:00,Lexology
Businessman pleads guilty to $53M fraud - The Courier-Journal,https://www.courier-journal.com/story/news/local/2014/12/24/louisville-businessman-pleads-guilty-fraud/20875641/," href=""https://www.courier-journal.com/story/news/local/2014/12/24/louisville-businessman-pleads-guilty-fraud/20875641/"" target=""_blank"">Businessman pleads guilty to $53M fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Courier-Journal</font",2014-12-24 08:00:00+00:00,The Courier-Journal
Corruption Currents: 'Break the Chain' of Graft on International Anti-Corruption Day - Wall Street Journal,https://www.wsj.com/articles/BL-252B-5799," href=""https://www.wsj.com/articles/BL-252B-5799"" target=""_blank"">Corruption Currents: 'Break the Chain' of Graft on International Anti-Corruption Day</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2014-12-09 08:00:00+00:00,Wall Street Journal
Corruption: Can You Ignore It? - INSEAD Knowledge,https://knowledge.insead.edu/responsibility/corruption-can-you-ignore-it-3736," href=""https://knowledge.insead.edu/responsibility/corruption-can-you-ignore-it-3736"" target=""_blank"">Corruption: Can You Ignore It?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">INSEAD Knowledge</font",2014-12-08 08:00:00+00:00,INSEAD Knowledge
SFO gains its first convictions under new UK bribery law - Financial Times,https://www.ft.com/content/4798e8be-7ca2-11e4-9a86-00144feabdc0," href=""https://www.ft.com/content/4798e8be-7ca2-11e4-9a86-00144feabdc0"" target=""_blank"">SFO gains its first convictions under new UK bribery law</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Times</font",2014-12-05 08:00:00+00:00,Financial Times
"SNC-Lavalin, subsidiaries charged with corruption, fraud in Libyan business probe - CBC.ca",https://www.cbc.ca/news/business/snc-lavalin-subsidiaries-charged-with-corruption-fraud-in-libyan-business-probe-1.2963025," href=""https://www.cbc.ca/news/business/snc-lavalin-subsidiaries-charged-with-corruption-fraud-in-libyan-business-probe-1.2963025"" target=""_blank"">SNC-Lavalin, subsidiaries charged with corruption, fraud in Libyan business probe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBC.ca</font",2015-02-19 08:00:00+00:00,CBC.ca
Hong Kong property tycoon and former official jailed for corruption - The Guardian,https://www.theguardian.com/world/2014/dec/23/hong-kong-tycoon-deputy-leader-jailed-corruption," href=""https://www.theguardian.com/world/2014/dec/23/hong-kong-tycoon-deputy-leader-jailed-corruption"" target=""_blank"">Hong Kong property tycoon and former official jailed for corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font",2014-12-23 08:00:00+00:00,The Guardian
Missississippi has tangled history of public corruption - Jackson Clarion Ledger,https://www.clarionledger.com/story/news/2014/12/06/missississippi-tangled-history-public-corruption/20034839/," href=""https://www.clarionledger.com/story/news/2014/12/06/missississippi-tangled-history-public-corruption/20034839/"" target=""_blank"">Missississippi has tangled history of public corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jackson Clarion Ledger</font",2014-12-06 08:00:00+00:00,Jackson Clarion Ledger
Real estate agent Simon Khouri convicted of trying to bribe public official - ABC Online,https://www.abc.net.au/news/2014-12-04/real-estate-agent-simon-khouri-guilty-of-trying-to-bribe-public/5942040," href=""https://www.abc.net.au/news/2014-12-04/real-estate-agent-simon-khouri-guilty-of-trying-to-bribe-public/5942040"" target=""_blank"">Real estate agent Simon Khouri convicted of trying to bribe public official</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Online</font",2014-12-04 08:00:00+00:00,ABC Online
"In Corporate Crimes, Individual Accountability Is Elusive - New York Times",https://www.nytimes.com/2015/02/20/business/in-corporate-crimes-individual-accountability-is-elusive.html," href=""https://www.nytimes.com/2015/02/20/business/in-corporate-crimes-individual-accountability-is-elusive.html"" target=""_blank"">In Corporate Crimes, Individual Accountability Is Elusive</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2015-02-20 08:00:00+00:00,New York Times
Detroit-area man guilty of bribing Toledo players - WNWO NBC 24,https://nbc24.com/news/local/detroit-area-man-guilty-of-bribing-toledo-players," href=""https://nbc24.com/news/local/detroit-area-man-guilty-of-bribing-toledo-players"" target=""_blank"">Detroit-area man guilty of bribing Toledo players</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WNWO NBC 24</font",2014-12-10 08:00:00+00:00,WNWO NBC 24
Ten years for county commissioner who turned corruption 'into an art’ - San Antonio Express-News,https://www.expressnews.com/news/local/article/Ten-years-for-county-commissioner-who-turned-6097409.php," href=""https://www.expressnews.com/news/local/article/Ten-years-for-county-commissioner-who-turned-6097409.php"" target=""_blank"">Ten years for county commissioner who turned corruption 'into an art’</a>&nbsp;&nbsp;<font color=""#6f6f6f"">San Antonio Express-News</font",2015-02-23 08:00:00+00:00,San Antonio Express-News
Foreign Bribery Cases That Can Drag On and On - New York Times,https://dealbook.nytimes.com/2014/12/22/foreign-bribery-cases-that-can-drag-on-and-on/," href=""https://dealbook.nytimes.com/2014/12/22/foreign-bribery-cases-that-can-drag-on-and-on/"" target=""_blank"">Foreign Bribery Cases That Can Drag On and On</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2014-12-22 08:00:00+00:00,New York Times
"Last Ray Nagin defendant sentenced: Frank Fradella bribed mayor with cash, granite - NOLA.com",https://www.nola.com/news/crime_police/article_15baf491-79cc-59b0-8283-26e95e167460.html," href=""https://www.nola.com/news/crime_police/article_15baf491-79cc-59b0-8283-26e95e167460.html"" target=""_blank"">Last Ray Nagin defendant sentenced: Frank Fradella bribed mayor with cash, granite</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NOLA.com</font",2019-07-07 06:17:58+00:00,NOLA.com
Former Tulsa police officer sentenced in bribery case - Tulsa World,https://tulsaworld.com/news/local/crime-and-courts/former-tulsa-police-officer-sentenced-in-bribery-case/article_5ba7fe13-a767-562f-97ba-4d278fe79335.html," href=""https://tulsaworld.com/news/local/crime-and-courts/former-tulsa-police-officer-sentenced-in-bribery-case/article_5ba7fe13-a767-562f-97ba-4d278fe79335.html"" target=""_blank"">Former Tulsa police officer sentenced in bribery case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tulsa World</font",2014-12-18 08:00:00+00:00,Tulsa World
Bribery Trial of Hong Kong’s Billionaire Kwok Brothers Headed for Jury - Wall Street Journal,https://www.wsj.com/articles/protests-overshadow-hong-kong-tycoons-trial-1418063730," href=""https://www.wsj.com/articles/protests-overshadow-hong-kong-tycoons-trial-1418063730"" target=""_blank"">Bribery Trial of Hong Kong’s Billionaire Kwok Brothers Headed for Jury</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2014-12-08 08:00:00+00:00,Wall Street Journal
Salem officer admits soliciting sex bribes - Roanoke Times,https://roanoke.com/news/crime/salem-officer-admits-soliciting-sex-bribes/article_6e78a75f-fe0e-5e60-8e30-aa166803bcd9.html," href=""https://roanoke.com/news/crime/salem-officer-admits-soliciting-sex-bribes/article_6e78a75f-fe0e-5e60-8e30-aa166803bcd9.html"" target=""_blank"">Salem officer admits soliciting sex bribes</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Roanoke Times</font",2014-12-16 08:00:00+00:00,Roanoke Times
The mansion and the jail cell: A tale of two CEOs - Healthcare Dive,https://www.healthcaredive.com/news/the-mansion-and-the-jail-cell-a-tale-of-two-ceos/342223/," href=""https://www.healthcaredive.com/news/the-mansion-and-the-jail-cell-a-tale-of-two-ceos/342223/"" target=""_blank"">The mansion and the jail cell: A tale of two CEOs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Healthcare Dive</font",2014-12-10 08:00:00+00:00,Healthcare Dive
