title,link,description,date,source
Understanding The Benami Law In India: Frequently Asked Questions - Criminal Law - India - Mondaq News Alerts,https://www.mondaq.com/india/white-collar-crime-anti-corruption-fraud/678174/understanding-the-benami-law-in-india-frequently-asked-questions," href=""https://www.mondaq.com/india/white-collar-crime-anti-corruption-fraud/678174/understanding-the-benami-law-in-india-frequently-asked-questions"" target=""_blank"">Understanding The Benami Law In India: Frequently Asked Questions - Criminal Law - India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mondaq News Alerts</font",2018-03-06 08:00:00+00:00,Mondaq News Alerts
Four more arrested in India's biggest banking scam - TRT World,https://www.trtworld.com/business/four-more-arrested-in-india-s-biggest-banking-scam-15674," href=""https://www.trtworld.com/business/four-more-arrested-in-india-s-biggest-banking-scam-15674"" target=""_blank"">Four more arrested in India's biggest banking scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TRT World</font",2018-03-04 08:00:00+00:00,TRT World
Seven godmen who fell foul of the law - Babas behind bars - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/seven-godmen-who-fell-foul-of-the-law/babas-behind-bars/slideshow/63912689.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/seven-godmen-who-fell-foul-of-the-law/babas-behind-bars/slideshow/63912689.cms"" target=""_blank"">Seven godmen who fell foul of the law - Babas behind bars</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2018-04-26 07:00:00+00:00,Economic Times
Seven important questions on Aadhaar answered - BBC News,https://www.bbc.com/news/world-asia-india-43426158," href=""https://www.bbc.com/news/world-asia-india-43426158"" target=""_blank"">Seven important questions on Aadhaar answered</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2018-03-27 07:00:00+00:00,BBC News
Indian American physician from Missouri indicted for health care... - The American Bazaar,https://www.americanbazaaronline.com/2018/04/04/indian-american-physician-vaid-missouri-indicted-health-care-fraud-pre-signed-prescriptions-433390/," href=""https://www.americanbazaaronline.com/2018/04/04/indian-american-physician-vaid-missouri-indicted-health-care-fraud-pre-signed-prescriptions-433390/"" target=""_blank"">Indian American physician from Missouri indicted for health care...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The American Bazaar</font",2018-04-04 07:00:00+00:00,The American Bazaar
"Some Indian firms acknowledge widespread bribery, corruption in businesses: EY survey - Economic Times",https://economictimes.indiatimes.com/news/company/corporate-trends/some-indian-firms-acknowledge-widespread-bribery-corruption-in-biz-ey-survey/articleshow/63915658.cms," href=""https://economictimes.indiatimes.com/news/company/corporate-trends/some-indian-firms-acknowledge-widespread-bribery-corruption-in-biz-ey-survey/articleshow/63915658.cms"" target=""_blank"">Some Indian firms acknowledge widespread bribery, corruption in businesses: EY survey</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2018-04-25 07:00:00+00:00,Economic Times
"Amid Rs 450-Crore Fraud Allegations, Amul MD K Rathnam Resigns - Outlook India",https://www.outlookindia.com/website/story/amid-rs-450-crore-fraud-allegation-amul-md-k-rathnam-resigns/310354," href=""https://www.outlookindia.com/website/story/amid-rs-450-crore-fraud-allegation-amul-md-k-rathnam-resigns/310354"" target=""_blank"">Amid Rs 450-Crore Fraud Allegations, Amul MD K Rathnam Resigns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font",2018-04-02 07:00:00+00:00,Outlook India
History’s Biggest Fake American Indian Art Conspiracy Revealed - National Geographic,https://www.nationalgeographic.com/news/2018/03/native-american-indian-art-fake-forgery-hopi-zuni0/," href=""https://www.nationalgeographic.com/news/2018/03/native-american-indian-art-fake-forgery-hopi-zuni0/"" target=""_blank"">History’s Biggest Fake American Indian Art Conspiracy Revealed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">National Geographic</font",2018-03-15 07:00:00+00:00,National Geographic
Indian national in Michigan likely to be deported for food stamps fraud - newsindiatimes.com,https://www.newsindiatimes.com/indian-national-michigan-likely-deported-food-stamps-fraud/," href=""https://www.newsindiatimes.com/indian-national-michigan-likely-deported-food-stamps-fraud/"" target=""_blank"">Indian national in Michigan likely to be deported for food stamps fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">newsindiatimes.com</font",2018-03-05 08:00:00+00:00,newsindiatimes.com
The New ID Theft: Millions of Credit Applicants Who Don’t Exist - Wall Street Journal,https://www.wsj.com/articles/the-new-id-theft-thousands-of-credit-applicants-who-dont-exist-1520350404," href=""https://www.wsj.com/articles/the-new-id-theft-thousands-of-credit-applicants-who-dont-exist-1520350404"" target=""_blank"">The New ID Theft: Millions of Credit Applicants Who Don’t Exist</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2018-03-06 08:00:00+00:00,Wall Street Journal
Beyond PNB: Rotomac's Vikram Kothari probed in $572 million Indian bank fraud - Quartz India,https://qz.com/india/1210667/beyond-pnb-rotomacs-vikram-kothari-probed-in-572-million-indian-bank-fraud/," href=""https://qz.com/india/1210667/beyond-pnb-rotomacs-vikram-kothari-probed-in-572-million-indian-bank-fraud/"" target=""_blank"">Beyond PNB: Rotomac's Vikram Kothari probed in $572 million Indian bank fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Quartz India</font",2018-02-19 08:00:00+00:00,Quartz India
Indian American physician Pranav Patel in Illinois indicted for health care fraud - The Indian Panorama,https://www.theindianpanorama.news/indians-abroad/indian-american-physician-pranav-patel-in-illinois-indicted-for-health-care-fraud/," href=""https://www.theindianpanorama.news/indians-abroad/indian-american-physician-pranav-patel-in-illinois-indicted-for-health-care-fraud/"" target=""_blank"">Indian American physician Pranav Patel in Illinois indicted for health care fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Panorama</font",2018-05-04 07:00:00+00:00,The Indian Panorama
Why you should never trust a call from an unknown number and other tips for identifying scams - ABC Online,https://www.abc.net.au/news/2018-02-16/what-you-should-do-if-you-receive-a-scam-call/9446976," href=""https://www.abc.net.au/news/2018-02-16/what-you-should-do-if-you-receive-a-scam-call/9446976"" target=""_blank"">Why you should never trust a call from an unknown number and other tips for identifying scams</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Online</font",2018-02-15 08:00:00+00:00,ABC Online
Dutch lawyer pleads guilty to lying about interaction with Rick Gates - CNN,https://www.cnn.com/2018/02/20/politics/robert-mueller-rick-gates/index.html," href=""https://www.cnn.com/2018/02/20/politics/robert-mueller-rick-gates/index.html"" target=""_blank"">Dutch lawyer pleads guilty to lying about interaction with Rick Gates</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2018-02-21 08:00:00+00:00,CNN
Fodder Scam-like ‘fraud’ rocks Delhi! CAG report gives shocking details; Arvind Kejriwal blames L-G - Financial Express,https://www.financialexpress.com/india-news/fodder-scam-like-big-fraud-rocks-delhi-cag-gives-shocking-details-arvind-kejriwal-blames-l-g/1121181/," href=""https://www.financialexpress.com/india-news/fodder-scam-like-big-fraud-rocks-delhi-cag-gives-shocking-details-arvind-kejriwal-blames-l-g/1121181/"" target=""_blank"">Fodder Scam-like ‘fraud’ rocks Delhi! CAG report gives shocking details; Arvind Kejriwal blames L-G</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Financial Express</font",2018-04-04 07:00:00+00:00,Financial Express
India's child marriage numbers plunge driving down global rate: UNICEF - ABC Online,https://www.abc.net.au/news/2018-03-06/child-marriage-in-india-nearly-halves-in-decade/9519504," href=""https://www.abc.net.au/news/2018-03-06/child-marriage-in-india-nearly-halves-in-decade/9519504"" target=""_blank"">India's child marriage numbers plunge driving down global rate: UNICEF</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Online</font",2018-03-06 08:00:00+00:00,ABC Online
Vijay Mallya Loses Case In UK By Indian Banks Trying To Recover $1.5 Billion - NDTV News,https://www.ndtv.com/india-news/vijay-mallya-loses-case-in-uk-by-indian-banks-trying-to-recover-1-5-billion-1849181," href=""https://www.ndtv.com/india-news/vijay-mallya-loses-case-in-uk-by-indian-banks-trying-to-recover-1-5-billion-1849181"" target=""_blank"">Vijay Mallya Loses Case In UK By Indian Banks Trying To Recover $1.5 Billion</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV News</font",2018-05-09 07:00:00+00:00,NDTV News
PNB-like exposé at Indian Overseas Bank - Pune Mirror,https://punemirror.indiatimes.com/pune/cover-story/pnb-like-expos-at-indian-overseas-bank/articleshow/63141195.cms," href=""https://punemirror.indiatimes.com/pune/cover-story/pnb-like-expos-at-indian-overseas-bank/articleshow/63141195.cms"" target=""_blank"">PNB-like exposé at Indian Overseas Bank</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Pune Mirror</font",2018-03-03 08:00:00+00:00,Pune Mirror
Credit due diligence a must as those who commit fraud leave a track behind: Ashok Wadhwa - Economic Times,https://economictimes.indiatimes.com/markets/expert-view/credit-due-diligence-a-must-as-those-who-commit-fraud-leave-a-track-behind-ashok-wadhwa/articleshow/63555680.cms," href=""https://economictimes.indiatimes.com/markets/expert-view/credit-due-diligence-a-must-as-those-who-commit-fraud-leave-a-track-behind-ashok-wadhwa/articleshow/63555680.cms"" target=""_blank"">Credit due diligence a must as those who commit fraud leave a track behind: Ashok Wadhwa</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2018-03-31 07:00:00+00:00,Economic Times
"Three directors of Mumbai firm held for Rs 4,000 crore bank fraud - The Times of India",https://timesofindia.indiatimes.com/india/3-directors-of-mumbai-co-held-for-rs-4000-crore-bank-fraud/articleshow/63358468.cms," href=""https://timesofindia.indiatimes.com/india/3-directors-of-mumbai-co-held-for-rs-4000-crore-bank-fraud/articleshow/63358468.cms"" target=""_blank"">Three directors of Mumbai firm held for Rs 4,000 crore bank fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font",2018-03-19 07:00:00+00:00,The Times of India
Seven-year jail for Vyapam scam five - The Telegraph,https://www.telegraphindia.com/india/seven-year-jail-for-vyapam-scam-five/cid/1336386," href=""https://www.telegraphindia.com/india/seven-year-jail-for-vyapam-scam-five/cid/1336386"" target=""_blank"">Seven-year jail for Vyapam scam five</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Telegraph</font",2018-02-21 08:00:00+00:00,The Telegraph
"Scam call threatening elderly with arrest warrant, legal action from the 'ATO' - ABC Online",https://www.abc.net.au/news/2018-04-23/scam-call-threatens-arrest-warrant-legal-action-ato/9686796," href=""https://www.abc.net.au/news/2018-04-23/scam-call-threatens-arrest-warrant-legal-action-ato/9686796"" target=""_blank"">Scam call threatening elderly with arrest warrant, legal action from the 'ATO'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Online</font",2018-04-23 07:00:00+00:00,ABC Online
"Rajpal Yadav gets 6-month jail in loan recovery case, granted bail - Hindustan Times",https://www.hindustantimes.com/bollywood/rajpal-yadav-gets-6-month-jail-in-loan-recovery-case-granted-bail/story-3q86P6gy8GnEPWUmz3ST2I.html," href=""https://www.hindustantimes.com/bollywood/rajpal-yadav-gets-6-month-jail-in-loan-recovery-case-granted-bail/story-3q86P6gy8GnEPWUmz3ST2I.html"" target=""_blank"">Rajpal Yadav gets 6-month jail in loan recovery case, granted bail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2018-04-23 07:00:00+00:00,Hindustan Times
Ketan Parekh sentenced to three years in jail - The Hindu,https://www.thehindu.com/business/ketan-parekh-sentenced-to-three-years-in-jail/article22876221.ece," href=""https://www.thehindu.com/business/ketan-parekh-sentenced-to-three-years-in-jail/article22876221.ece"" target=""_blank"">Ketan Parekh sentenced to three years in jail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2018-02-28 08:00:00+00:00,The Hindu
"Man impersonates dead father in Uttarakhand, withdraws pension for 37 years - Hindustan Times",https://www.hindustantimes.com/dehradun/man-impersonates-dead-father-in-uttarakhand-withdraws-pension-for-37-years/story-NlM045UzfBff1V560MQaxJ.html," href=""https://www.hindustantimes.com/dehradun/man-impersonates-dead-father-in-uttarakhand-withdraws-pension-for-37-years/story-NlM045UzfBff1V560MQaxJ.html"" target=""_blank"">Man impersonates dead father in Uttarakhand, withdraws pension for 37 years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2018-02-24 08:00:00+00:00,Hindustan Times
Art of scam management - The Indian Express,https://indianexpress.com/article/opinion/columns/pnb-fraud-nirav-modi-bjp-narendra-modi-congress-art-of-scam-management-5079346/," href=""https://indianexpress.com/article/opinion/columns/pnb-fraud-nirav-modi-bjp-narendra-modi-congress-art-of-scam-management-5079346/"" target=""_blank"">Art of scam management</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2018-02-27 08:00:00+00:00,The Indian Express
Sensational revelation in Nirav Modi scam: Gili director traced to Mumbai chawl - Daily News & Analysis,https://www.dnaindia.com/business/report-sensational-revelation-in-nirav-modi-scam-gilli-director-traced-to-mumbai-chawl-2586704," href=""https://www.dnaindia.com/business/report-sensational-revelation-in-nirav-modi-scam-gilli-director-traced-to-mumbai-chawl-2586704"" target=""_blank"">Sensational revelation in Nirav Modi scam: Gili director traced to Mumbai chawl</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily News & Analysis</font",2018-02-20 08:00:00+00:00,Daily News & Analysis
"One Can Run, But Can't Hide!! - An Analysis Of The Fugitive Economic Offenders Bill, 2018 - Criminal Law - India - Mondaq News Alerts",https://www.mondaq.com/india/white-collar-crime-anti-corruption-fraud/690636/one-can-run-but-can39t-hide--an-analysis-of-the-fugitive-economic-offenders-bill-2018," href=""https://www.mondaq.com/india/white-collar-crime-anti-corruption-fraud/690636/one-can-run-but-can39t-hide--an-analysis-of-the-fugitive-economic-offenders-bill-2018"" target=""_blank"">One Can Run, But Can't Hide!! - An Analysis Of The Fugitive Economic Offenders Bill, 2018 - Criminal Law - India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mondaq News Alerts</font",2018-04-10 07:00:00+00:00,Mondaq News Alerts
Meet the Indian housewives studying to become Hindu priests in their 'second innings' - ABC Online,https://www.abc.net.au/news/2018-04-11/meet-the-indian-housewives-studying-to-become-hindu-priests/9639760," href=""https://www.abc.net.au/news/2018-04-11/meet-the-indian-housewives-studying-to-become-hindu-priests/9639760"" target=""_blank"">Meet the Indian housewives studying to become Hindu priests in their 'second innings'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Online</font",2018-04-10 07:00:00+00:00,ABC Online
From Karti Chidambaram to Economic Offenders Bill: Can BJP change the Nirav Modi scam narrative? - Scroll.in,https://scroll.in/article/870493/from-karti-chidambaram-to-economic-offenders-bill-can-bjp-change-the-nirav-modi-scam-narrative," href=""https://scroll.in/article/870493/from-karti-chidambaram-to-economic-offenders-bill-can-bjp-change-the-nirav-modi-scam-narrative"" target=""_blank"">From Karti Chidambaram to Economic Offenders Bill: Can BJP change the Nirav Modi scam narrative?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Scroll.in</font",2018-03-02 08:00:00+00:00,Scroll.in
Khalistani terrorist convicted of attempted murder of Punjab minister attended Justin Trudeau's Mumbai event - Daily News & Analysis,https://www.dnaindia.com/india/report-khalistani-terrorist-who-tried-to-kill-indian-minister-attends-justin-trudeau-s-event-pictured-with-his-wife-2587392," href=""https://www.dnaindia.com/india/report-khalistani-terrorist-who-tried-to-kill-indian-minister-attends-justin-trudeau-s-event-pictured-with-his-wife-2587392"" target=""_blank"">Khalistani terrorist convicted of attempted murder of Punjab minister attended Justin Trudeau's Mumbai event</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily News & Analysis</font",2018-02-22 08:00:00+00:00,Daily News & Analysis
Daler Mehndi convicted of human trafficking : Here are all the details of 2003 case - Daily News & Analysis,https://www.dnaindia.com/bollywood/report-daler-mehndi-convicted-of-human-trafficking-here-are-all-the-details-of-2003-case-2594496," href=""https://www.dnaindia.com/bollywood/report-daler-mehndi-convicted-of-human-trafficking-here-are-all-the-details-of-2003-case-2594496"" target=""_blank"">Daler Mehndi convicted of human trafficking : Here are all the details of 2003 case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily News & Analysis</font",2018-03-16 07:00:00+00:00,Daily News & Analysis
"TERiX CEO Gets Jail Time, $100K Fine for Fraud in Oracle IP Case - eWeek",https://www.eweek.com/database/terix-ceo-gets-jail-time-100k-fine-for-fraud-in-oracle-ip-case," href=""https://www.eweek.com/database/terix-ceo-gets-jail-time-100k-fine-for-fraud-in-oracle-ip-case"" target=""_blank"">TERiX CEO Gets Jail Time, $100K Fine for Fraud in Oracle IP Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">eWeek</font",2018-04-06 07:00:00+00:00,eWeek
PNB-Nirav Modi scam unites Mahindra and Dadlani to resurrect Mumbai's Rhythm House - Quartz India,https://qz.com/india/1216712/pnb-nirav-modi-scam-unites-mahindra-and-dadlani-to-resurrect-mumbais-rhythm-house/," href=""https://qz.com/india/1216712/pnb-nirav-modi-scam-unites-mahindra-and-dadlani-to-resurrect-mumbais-rhythm-house/"" target=""_blank"">PNB-Nirav Modi scam unites Mahindra and Dadlani to resurrect Mumbai's Rhythm House</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Quartz India</font",2018-02-26 08:00:00+00:00,Quartz India
Paul Manafort pleads not guilty to new charges - CNN,https://www.cnn.com/2018/02/28/politics/paul-manafort-pleads-not-guilty-to-new-charges/index.html," href=""https://www.cnn.com/2018/02/28/politics/paul-manafort-pleads-not-guilty-to-new-charges/index.html"" target=""_blank"">Paul Manafort pleads not guilty to new charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2018-02-28 08:00:00+00:00,CNN
Indian American Nikesh Patel sentenced to 25 years for fraud - The Indian Panorama,https://www.theindianpanorama.news/indians-abroad/indian-american-nikesh-patel-sentenced-to-25-years-for-fraud/," href=""https://www.theindianpanorama.news/indians-abroad/indian-american-nikesh-patel-sentenced-to-25-years-for-fraud/"" target=""_blank"">Indian American Nikesh Patel sentenced to 25 years for fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Panorama</font",2018-03-13 07:00:00+00:00,The Indian Panorama
Google Prepares To Expand Tez Outside of India - PYMNTS.com,https://www.pymnts.com/google/2018/google-expand-tez-outside-india/," href=""https://www.pymnts.com/google/2018/google-expand-tez-outside-india/"" target=""_blank"">Google Prepares To Expand Tez Outside of India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PYMNTS.com</font",2018-04-02 07:00:00+00:00,PYMNTS.com
"Public sector banks lost Rs 2,450 crore to frauds involving staff: RBI data - The Times of India",https://timesofindia.indiatimes.com/business/india-business/frauds-involving-bank-staff-south-has-49-cases-but-accounts-for-19-loss/articleshow/63137820.cms," href=""https://timesofindia.indiatimes.com/business/india-business/frauds-involving-bank-staff-south-has-49-cases-but-accounts-for-19-loss/articleshow/63137820.cms"" target=""_blank"">Public sector banks lost Rs 2,450 crore to frauds involving staff: RBI data</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Times of India</font",2018-03-02 08:00:00+00:00,The Times of India
