title,link,description,date,source
eBay Responds to Questions on Hidden Selling Limits - EcommerceBytes,https://www.ecommercebytes.com/C/blog/blog.pl?/pl/2014/12/1418264500.html," href=""https://www.ecommercebytes.com/C/blog/blog.pl?/pl/2014/12/1418264500.html"" target=""_blank"">eBay Responds to Questions on Hidden Selling Limits</a>&nbsp;&nbsp;<font color=""#6f6f6f"">EcommerceBytes</font",2014-12-10 08:00:00+00:00,EcommerceBytes
"Investor Protection Measures Under Companies Act, 2013 – Lessons From The Past - Corporate/Commercial Law - India - Mondaq News Alerts",https://www.mondaq.com/india/corporate-governance/365216/investor-protection-measures-under-companies-act-2013-lessons-from-the-past," href=""https://www.mondaq.com/india/corporate-governance/365216/investor-protection-measures-under-companies-act-2013-lessons-from-the-past"" target=""_blank"">Investor Protection Measures Under Companies Act, 2013 – Lessons From The Past - Corporate/Commercial Law - India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mondaq News Alerts</font",2015-01-08 08:00:00+00:00,Mondaq News Alerts
Pakistan PM lifts moratorium on death penalty after school attack - TODAYonline,https://www.todayonline.com/world/pakistan-pm-lifts-moratorium-death-penalty-after-taliban-attack," href=""https://www.todayonline.com/world/pakistan-pm-lifts-moratorium-death-penalty-after-taliban-attack"" target=""_blank"">Pakistan PM lifts moratorium on death penalty after school attack</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2014-12-17 08:00:00+00:00,TODAYonline
"Taliban kills 12 demining workers in Afghanistan, police say - TODAYonline",https://www.todayonline.com/world/taliban-kills-12-demining-workers-afghanistan-police-say," href=""https://www.todayonline.com/world/taliban-kills-12-demining-workers-afghanistan-police-say"" target=""_blank"">Taliban kills 12 demining workers in Afghanistan, police say</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2014-12-13 08:00:00+00:00,TODAYonline
Land Acquisition Act: Ordinance also dilutes clause on return of unused acquired land - The Indian Express,https://indianexpress.com/article/india/india-others/ordinance-also-dilutes-clause-on-return-of-unused-acquired-land/," href=""https://indianexpress.com/article/india/india-others/ordinance-also-dilutes-clause-on-return-of-unused-acquired-land/"" target=""_blank"">Land Acquisition Act: Ordinance also dilutes clause on return of unused acquired land</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2015-01-03 08:00:00+00:00,The Indian Express
Retention of Standard Assets as Standard: New Framework confuses all - Moneylife,https://www.moneylife.in/article/retention-of-standard-assets-as-standard-new-framework-confuses-all/39978.html," href=""https://www.moneylife.in/article/retention-of-standard-assets-as-standard-new-framework-confuses-all/39978.html"" target=""_blank"">Retention of Standard Assets as Standard: New Framework confuses all</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneylife</font",2015-12-22 11:31:36+00:00,Moneylife
55 Comments on “Junkyard Find: 1984 Toyota Cressida...” - The Truth About Cars,https://www.thetruthaboutcars.com/2014/12/junkyard-find-1984-toyota-cressida-2/," href=""https://www.thetruthaboutcars.com/2014/12/junkyard-find-1984-toyota-cressida-2/"" target=""_blank"">55 Comments on “Junkyard Find: 1984 Toyota Cressida...”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Truth About Cars</font",2014-12-29 08:00:00+00:00,The Truth About Cars
Dozens of Christian tombs damaged in northern France: minister - TODAYonline,https://www.todayonline.com/world/dozens-christian-tombs-damaged-northern-france-minister," href=""https://www.todayonline.com/world/dozens-christian-tombs-damaged-northern-france-minister"" target=""_blank"">Dozens of Christian tombs damaged in northern France: minister</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2015-02-17 08:00:00+00:00,TODAYonline
German national killed by theater bomb in Afghan capital: minister - TODAYonline,https://www.todayonline.com/world/german-national-killed-theater-bomb-afghan-capital-minister," href=""https://www.todayonline.com/world/german-national-killed-theater-bomb-afghan-capital-minister"" target=""_blank"">German national killed by theater bomb in Afghan capital: minister</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2014-12-11 08:00:00+00:00,TODAYonline
Another Ponzi scam falls apart with arrest of Amol Dhake - Times of India,https://timesofindia.indiatimes.com/city/nagpur/Another-Ponzi-scam-falls-apart-with-arrest-of-Amol-Dhake/articleshow/45406931.cms," href=""https://timesofindia.indiatimes.com/city/nagpur/Another-Ponzi-scam-falls-apart-with-arrest-of-Amol-Dhake/articleshow/45406931.cms"" target=""_blank"">Another Ponzi scam falls apart with arrest of Amol Dhake</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2014-12-08 08:00:00+00:00,Times of India
U.N. envoy optimistic Somali parliament will approve new cabinet - TODAYonline,https://www.todayonline.com/world/un-envoy-optimistic-somali-parliament-will-approve-new-cabinet," href=""https://www.todayonline.com/world/un-envoy-optimistic-somali-parliament-will-approve-new-cabinet"" target=""_blank"">U.N. envoy optimistic Somali parliament will approve new cabinet</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2015-02-05 08:00:00+00:00,TODAYonline
Deviant ideology behind Charlie Hebdo killings - TODAYonline,https://www.todayonline.com/voices/deviant-ideology-behind-charlie-hebdo-killings," href=""https://www.todayonline.com/voices/deviant-ideology-behind-charlie-hebdo-killings"" target=""_blank"">Deviant ideology behind Charlie Hebdo killings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2015-01-16 08:00:00+00:00,TODAYonline
Reckless lending continues unabated - Independent Online,https://www.iol.co.za/personal-finance/reckless-lending-continues-unabated-1818082," href=""https://www.iol.co.za/personal-finance/reckless-lending-continues-unabated-1818082"" target=""_blank"">Reckless lending continues unabated</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Independent Online</font",2015-02-14 08:00:00+00:00,Independent Online
South Africa's 'Prime Evil' apartheid killer freed on parole - TODAYonline,https://www.todayonline.com/world/south-africas-prime-evil-apartheid-killer-de-kock-parole," href=""https://www.todayonline.com/world/south-africas-prime-evil-apartheid-killer-de-kock-parole"" target=""_blank"">South Africa's 'Prime Evil' apartheid killer freed on parole</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2015-01-29 08:00:00+00:00,TODAYonline
SA has 433 973 unlicensed truckers! - Independent Online,https://www.iol.co.za/motoring/industry-news/sa-has-433-973-unlicensed-truckers-1820517," href=""https://www.iol.co.za/motoring/industry-news/sa-has-433-973-unlicensed-truckers-1820517"" target=""_blank"">SA has 433 973 unlicensed truckers!</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Independent Online</font",2015-02-18 08:00:00+00:00,Independent Online
"Intimidation, meddlers stalk Argentine state prosecutors - TODAYonline",https://www.todayonline.com/world/intimidation-meddlers-stalk-argentine-state-prosecutors," href=""https://www.todayonline.com/world/intimidation-meddlers-stalk-argentine-state-prosecutors"" target=""_blank"">Intimidation, meddlers stalk Argentine state prosecutors</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2015-02-13 08:00:00+00:00,TODAYonline
Westerners join Iraqi Christian militia to fight Islamic State - TODAYonline,https://www.todayonline.com/world/westerners-join-iraqi-christian-militia-fight-islamic-state," href=""https://www.todayonline.com/world/westerners-join-iraqi-christian-militia-fight-islamic-state"" target=""_blank"">Westerners join Iraqi Christian militia to fight Islamic State</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2015-02-15 08:00:00+00:00,TODAYonline
LNG tankers lie unused around Singapore as gas downturn turns to crisis - TODAYonline,https://www.todayonline.com/singapore/lng-tankers-lie-unused-around-singapore-gas-downturn-turns-crisis," href=""https://www.todayonline.com/singapore/lng-tankers-lie-unused-around-singapore-gas-downturn-turns-crisis"" target=""_blank"">LNG tankers lie unused around Singapore as gas downturn turns to crisis</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2015-02-13 08:00:00+00:00,TODAYonline
Prosecutors won't indict former Tepco execs over Fukushima - TODAYonline,https://www.todayonline.com/world/prosecutors-wont-indict-former-tepco-execs-over-fukushima," href=""https://www.todayonline.com/world/prosecutors-wont-indict-former-tepco-execs-over-fukushima"" target=""_blank"">Prosecutors won't indict former Tepco execs over Fukushima</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2015-01-22 08:00:00+00:00,TODAYonline
Deadly attacks could have lasting impact on Paris tourism - TODAYonline,https://www.todayonline.com/world/deadly-attacks-could-have-lasting-impact-paris-tourism," href=""https://www.todayonline.com/world/deadly-attacks-could-have-lasting-impact-paris-tourism"" target=""_blank"">Deadly attacks could have lasting impact on Paris tourism</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2015-01-21 08:00:00+00:00,TODAYonline
Yemen's al Qaeda renews calls for lone-wolf attacks in West - TODAYonline,https://www.todayonline.com/world/yemens-al-qaeda-renews-calls-lone-wolf-attacks-west," href=""https://www.todayonline.com/world/yemens-al-qaeda-renews-calls-lone-wolf-attacks-west"" target=""_blank"">Yemen's al Qaeda renews calls for lone-wolf attacks in West</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2015-01-20 08:00:00+00:00,TODAYonline
"Russian businessmen bears no grudge over arrest, asset grab: paper - TODAYonline",https://www.todayonline.com/world/russian-businessmen-bears-no-grudge-over-arrest-asset-grab-paper," href=""https://www.todayonline.com/world/russian-businessmen-bears-no-grudge-over-arrest-asset-grab-paper"" target=""_blank"">Russian businessmen bears no grudge over arrest, asset grab: paper</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2015-01-11 08:00:00+00:00,TODAYonline
Merkel says Ukraine ceasefire slow to take hold but may yet work - TODAYonline,https://www.todayonline.com/world/merkel-says-ukraine-ceasefire-slow-take-hold-may-yet-work," href=""https://www.todayonline.com/world/merkel-says-ukraine-ceasefire-slow-take-hold-may-yet-work"" target=""_blank"">Merkel says Ukraine ceasefire slow to take hold but may yet work</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2015-02-25 08:00:00+00:00,TODAYonline
Uber offers free rides in Sydney after criticism of price surge amid siege - TODAYonline,https://www.todayonline.com/world/uber-offers-free-rides-sydney-after-criticism-price-surge-amid-siege," href=""https://www.todayonline.com/world/uber-offers-free-rides-sydney-after-criticism-price-surge-amid-siege"" target=""_blank"">Uber offers free rides in Sydney after criticism of price surge amid siege</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2014-12-14 08:00:00+00:00,TODAYonline
Japan PM says will do utmost to free captives - TODAYonline,https://www.todayonline.com/world/japan-pm-says-will-do-utmost-free-captives," href=""https://www.todayonline.com/world/japan-pm-says-will-do-utmost-free-captives"" target=""_blank"">Japan PM says will do utmost to free captives</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2015-01-21 08:00:00+00:00,TODAYonline
Email “As it happened: Tens of thousands turn out in Dublin to demand 'Right2Water'”. - thejournal.ie,https://www.thejournal.ie/live-water-charges-protest-1826150-Dec2014/," href=""https://www.thejournal.ie/live-water-charges-protest-1826150-Dec2014/"" target=""_blank"">Email “As it happened: Tens of thousands turn out in Dublin to demand 'Right2Water'”.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">thejournal.ie</font",2018-05-13 18:55:38+00:00,thejournal.ie
title,link,description,date,source
Guest post: why Venezuela should not default - FT.com,https://www.ft.com/content/6e350887-8b55-3150-9eb2-b17ae10fa6b0," href=""https://www.ft.com/content/6e350887-8b55-3150-9eb2-b17ae10fa6b0"" target=""_blank"">Guest post: why Venezuela should not default</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FT.com</font",2014-09-12 07:00:00+00:00,FT.com
180 fines converted to imprisonment - MaltaToday,https://www.maltatoday.com.mt/news/national/45987/180_fines_converted_to_imprisonment_," href=""https://www.maltatoday.com.mt/news/national/45987/180_fines_converted_to_imprisonment_"" target=""_blank"">180 fines converted to imprisonment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MaltaToday</font",2014-11-13 08:00:00+00:00,MaltaToday
RMJM bosses face three years in prison over unpaid wages - Architects' Journal,https://www.architectsjournal.co.uk/news/rmjm-bosses-face-three-years-in-prison-over-unpaid-wages," href=""https://www.architectsjournal.co.uk/news/rmjm-bosses-face-three-years-in-prison-over-unpaid-wages"" target=""_blank"">RMJM bosses face three years in prison over unpaid wages</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Architects' Journal</font",2014-09-12 07:00:00+00:00,Architects' Journal
Robert Latimer case: How Harper's tough agenda ignores individual nature of crime - CBC.ca,https://www.cbc.ca/news/canada/british-columbia/robert-latimer-case-how-harper-s-tough-agenda-ignores-individual-nature-of-crime-1.2749642," href=""https://www.cbc.ca/news/canada/british-columbia/robert-latimer-case-how-harper-s-tough-agenda-ignores-individual-nature-of-crime-1.2749642"" target=""_blank"">Robert Latimer case: How Harper's tough agenda ignores individual nature of crime</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBC.ca</font",2014-09-03 07:00:00+00:00,CBC.ca
"The Tribune, Chandigarh, India - Ludhiana Stories - Chandigarh Tribune",https://m.tribuneindia.com/2014/20141008/ldh1.htm," href=""https://m.tribuneindia.com/2014/20141008/ldh1.htm"" target=""_blank"">The Tribune, Chandigarh, India - Ludhiana Stories</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chandigarh Tribune</font",2014-10-08 07:00:00+00:00,Chandigarh Tribune
Andhra Pradesh State Cooperative Bank to be declared defaulter - Times of India,https://timesofindia.indiatimes.com/city/hyderabad/Andhra-Pradesh-State-Cooperative-Bank-to-be-declared-defaulter/articleshow/44917254.cms," href=""https://timesofindia.indiatimes.com/city/hyderabad/Andhra-Pradesh-State-Cooperative-Bank-to-be-declared-defaulter/articleshow/44917254.cms"" target=""_blank"">Andhra Pradesh State Cooperative Bank to be declared defaulter</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2014-10-23 07:00:00+00:00,Times of India
Mayoral aide Rachel Noerdlinger owes city nearly $900 for nine unpaid parking tickets: report - New York Daily News,https://www.nydailynews.com/news/politics/mayoral-aide-rachel-noerdlinger-owes-city-876-unpaid-parking-tix-report-article-1.1973890," href=""https://www.nydailynews.com/news/politics/mayoral-aide-rachel-noerdlinger-owes-city-876-unpaid-parking-tix-report-article-1.1973890"" target=""_blank"">Mayoral aide Rachel Noerdlinger owes city nearly $900 for nine unpaid parking tickets: report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Daily News</font",2014-10-15 07:00:00+00:00,New York Daily News
Why Faculty Searches Take So Long | Confessions of a Community College Dean - Inside Higher Ed,https://www.insidehighered.com/blogs/confessions-community-college-dean/why-faculty-searches-take-so-long," href=""https://www.insidehighered.com/blogs/confessions-community-college-dean/why-faculty-searches-take-so-long"" target=""_blank"">Why Faculty Searches Take So Long | Confessions of a Community College Dean</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Inside Higher Ed</font",2014-09-24 07:00:00+00:00,Inside Higher Ed
SADCo's compassion costs the government - Jamaica Observer,http://www.jamaicaobserver.com/news/SADCo-s-compassion-costs-the-government_17886011," href=""http://www.jamaicaobserver.com/news/SADCo-s-compassion-costs-the-government_17886011"" target=""_blank"">SADCo's compassion costs the government</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Jamaica Observer</font",2014-11-06 08:00:00+00:00,Jamaica Observer
Large deposits in land transactions: are they penalties? - Lexology,https://www.lexology.com/library/detail.aspx?g=7751bec3-a1a0-4d82-bc09-f48066ae1422," href=""https://www.lexology.com/library/detail.aspx?g=7751bec3-a1a0-4d82-bc09-f48066ae1422"" target=""_blank"">Large deposits in land transactions: are they penalties?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Lexology</font",2014-11-24 08:00:00+00:00,Lexology
Paladin suspect unravels as cops close in - The News Journal,https://www.delawareonline.com/story/news/crime/2014/10/12/alleged-mastermind-behind-paladin-slayings-unraveled/17155273/," href=""https://www.delawareonline.com/story/news/crime/2014/10/12/alleged-mastermind-behind-paladin-slayings-unraveled/17155273/"" target=""_blank"">Paladin suspect unravels as cops close in</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The News Journal</font",2014-10-12 07:00:00+00:00,The News Journal
I Revamped My Weekends -- And Conquered Work-Life Balance - Forbes,https://www.forbes.com/sites/learnvest/2014/09/05/i-revamped-my-weekends-and-conquered-work-life-balance/," href=""https://www.forbes.com/sites/learnvest/2014/09/05/i-revamped-my-weekends-and-conquered-work-life-balance/"" target=""_blank"">I Revamped My Weekends -- And Conquered Work-Life Balance</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font",2014-09-05 07:00:00+00:00,Forbes
Venezuela court gives long sentences to beauty queen's killers - TODAYonline,https://www.todayonline.com/world/venezuela-court-gives-long-sentences-beauty-queens-killers," href=""https://www.todayonline.com/world/venezuela-court-gives-long-sentences-beauty-queens-killers"" target=""_blank"">Venezuela court gives long sentences to beauty queen's killers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2014-09-23 07:00:00+00:00,TODAYonline
Unmasked: Scorers can Reverse popular technique - NHL.com,https://www.nhl.com/news/unmasked-scorers-can-reverse-popular-technique/c-735777," href=""https://www.nhl.com/news/unmasked-scorers-can-reverse-popular-technique/c-735777"" target=""_blank"">Unmasked: Scorers can Reverse popular technique</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NHL.com</font",2016-02-01 20:50:09+00:00,NHL.com
GOD TV's Rory And Wendy Alec: Paul Poulton comments on Rory Alec's 'moral failure' - Cross Rhythms,https://www.crossrhythms.co.uk/articles/life/GOD_TVs_Rory_And_Wendy_Alec/54759/p1/," href=""https://www.crossrhythms.co.uk/articles/life/GOD_TVs_Rory_And_Wendy_Alec/54759/p1/"" target=""_blank"">GOD TV's Rory And Wendy Alec: Paul Poulton comments on Rory Alec's 'moral failure'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cross Rhythms</font",2014-10-21 07:00:00+00:00,Cross Rhythms
The 4 Major Geopolitical Challenges Investors Must Face - Institutional Investor,https://www.institutionalinvestor.com/article/b14zbgzx26c6jn/the-4-major-geopolitical-challenges-investors-must-face," href=""https://www.institutionalinvestor.com/article/b14zbgzx26c6jn/the-4-major-geopolitical-challenges-investors-must-face"" target=""_blank"">The 4 Major Geopolitical Challenges Investors Must Face</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Institutional Investor</font",2014-11-03 08:00:00+00:00,Institutional Investor
"The Tribune, Chandigarh, India - Punjab - Chandigarh Tribune",https://m.tribuneindia.com/2014/20141127/punjab.htm," href=""https://m.tribuneindia.com/2014/20141127/punjab.htm"" target=""_blank"">The Tribune, Chandigarh, India - Punjab</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chandigarh Tribune</font",2014-11-27 08:00:00+00:00,Chandigarh Tribune
Revealed: ISPs Already Violating Net Neutrality To Block Encryption And Make Everyone Less Safe Online - Techdirt,https://www.techdirt.com/articles/20141012/06344928801/revealed-isps-already-violating-net-neutrality-to-block-encryption-make-everyone-less-safe-online.shtml," href=""https://www.techdirt.com/articles/20141012/06344928801/revealed-isps-already-violating-net-neutrality-to-block-encryption-make-everyone-less-safe-online.shtml"" target=""_blank"">Revealed: ISPs Already Violating Net Neutrality To Block Encryption And Make Everyone Less Safe Online</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Techdirt</font",2014-10-13 07:00:00+00:00,Techdirt
Japan's Lost Decades Revisited - Seeking Alpha,https://seekingalpha.com/article/2463325-japans-lost-decades-revisited," href=""https://seekingalpha.com/article/2463325-japans-lost-decades-revisited"" target=""_blank"">Japan's Lost Decades Revisited</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Seeking Alpha</font",2014-09-01 07:00:00+00:00,Seeking Alpha
The Democratic Party Has Become So Useless It's Making Young Liberals Look Longingly at Rand Paul - Reason,https://reason.com/2014/11/17/democrats-alienate-millennials/," href=""https://reason.com/2014/11/17/democrats-alienate-millennials/"" target=""_blank"">The Democratic Party Has Become So Useless It's Making Young Liberals Look Longingly at Rand Paul</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reason</font",2014-11-17 08:00:00+00:00,Reason
Limiting global warming to 2 °C – why Victor and Kennel are wrong + update - RealClimate,http://www.realclimate.org/index.php/archives/2014/10/limiting-global-warming-to-2-c-why-victor-and-kennel-are-wrong/," href=""http://www.realclimate.org/index.php/archives/2014/10/limiting-global-warming-to-2-c-why-victor-and-kennel-are-wrong/"" target=""_blank"">Limiting global warming to 2 °C – why Victor and Kennel are wrong + update</a>&nbsp;&nbsp;<font color=""#6f6f6f"">RealClimate</font",2014-10-01 07:00:00+00:00,RealClimate
"SEBI censures BSE for lapses in NMDC's Rs6,000 crore share sale - Moneylife",https://www.moneylife.in/article/sebi-censures-bse-for-lapses-in-nmdcs-rs6000-crore-share-sale/38743.html," href=""https://www.moneylife.in/article/sebi-censures-bse-for-lapses-in-nmdcs-rs6000-crore-share-sale/38743.html"" target=""_blank"">SEBI censures BSE for lapses in NMDC's Rs6,000 crore share sale</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Moneylife</font",2014-09-11 07:00:00+00:00,Moneylife
China's Li says no change in policy on Hong Kong's autonomy - TODAYonline,https://www.todayonline.com/world/chinas-li-says-no-change-policy-hong-kongs-autonomy," href=""https://www.todayonline.com/world/chinas-li-says-no-change-policy-hong-kongs-autonomy"" target=""_blank"">China's Li says no change in policy on Hong Kong's autonomy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2014-10-10 07:00:00+00:00,TODAYonline
"German man, 20, goes on trial for Islamic State membership - TODAYonline",https://www.todayonline.com/world/german-man-20-goes-trial-islamic-state-membership," href=""https://www.todayonline.com/world/german-man-20-goes-trial-islamic-state-membership"" target=""_blank"">German man, 20, goes on trial for Islamic State membership</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2014-09-15 07:00:00+00:00,TODAYonline
Iran's Supreme Leader frees pioneering Iranian 'Blogfather': media - TODAYonline,https://www.todayonline.com/world/irans-supreme-leader-frees-pioneering-iranian-blogfather-media," href=""https://www.todayonline.com/world/irans-supreme-leader-frees-pioneering-iranian-blogfather-media"" target=""_blank"">Iran's Supreme Leader frees pioneering Iranian 'Blogfather': media</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2014-11-20 08:00:00+00:00,TODAYonline
Free State electricity's impenetrable darkness - Daily Maverick,https://www.dailymaverick.co.za/article/2014-10-06-free-state-electricitys-impenetrable-darkness/," href=""https://www.dailymaverick.co.za/article/2014-10-06-free-state-electricitys-impenetrable-darkness/"" target=""_blank"">Free State electricity's impenetrable darkness</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Maverick</font",2014-10-06 07:00:00+00:00,Daily Maverick
House votes to arm Syrian rebels - TODAYonline,https://www.todayonline.com/world/us-lawmakers-vote-arming-syrian-rebels-big-questions-remain," href=""https://www.todayonline.com/world/us-lawmakers-vote-arming-syrian-rebels-big-questions-remain"" target=""_blank"">House votes to arm Syrian rebels</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2014-09-17 07:00:00+00:00,TODAYonline
South Australia hits 100% renewables – for a whole working day - RenewEconomy,https://reneweconomy.com.au/south-australia-hits-100-renewables-for-a-whole-working-day-86069/," href=""https://reneweconomy.com.au/south-australia-hits-100-renewables-for-a-whole-working-day-86069/"" target=""_blank"">South Australia hits 100% renewables – for a whole working day</a>&nbsp;&nbsp;<font color=""#6f6f6f"">RenewEconomy</font",2014-10-07 07:00:00+00:00,RenewEconomy
"South Sudan famine temporarily averted, but risks remain: U.N. - TODAYonline",https://www.todayonline.com/world/south-sudan-famine-temporarily-averted-risks-remain-un," href=""https://www.todayonline.com/world/south-sudan-famine-temporarily-averted-risks-remain-un"" target=""_blank"">South Sudan famine temporarily averted, but risks remain: U.N.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2014-10-31 07:00:00+00:00,TODAYonline
MMD Shuts Down Constituency Executive Committees - Zambia Reports,https://zambiareports.com/2014/09/23/mmd-shuts-constituency-executive-committees/," href=""https://zambiareports.com/2014/09/23/mmd-shuts-constituency-executive-committees/"" target=""_blank"">MMD Shuts Down Constituency Executive Committees</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zambia Reports</font",2014-09-23 07:00:00+00:00,Zambia Reports
Iranian-British woman jailed over sport protest released on bail - TODAYonline,https://www.todayonline.com/world/iranian-british-woman-jailed-over-sport-protest-released-bail," href=""https://www.todayonline.com/world/iranian-british-woman-jailed-over-sport-protest-released-bail"" target=""_blank"">Iranian-British woman jailed over sport protest released on bail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2014-11-23 08:00:00+00:00,TODAYonline
British government backs east-west England high-speed rail link - TODAYonline,https://www.todayonline.com/world/british-government-backs-east-west-england-high-speed-rail-link," href=""https://www.todayonline.com/world/british-government-backs-east-west-england-high-speed-rail-link"" target=""_blank"">British government backs east-west England high-speed rail link</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2014-10-26 07:00:00+00:00,TODAYonline
China's Xi pledges greater market access for Indian business - TODAYonline,https://www.todayonline.com/world/chinas-xi-pledges-greater-market-access-indian-business," href=""https://www.todayonline.com/world/chinas-xi-pledges-greater-market-access-indian-business"" target=""_blank"">China's Xi pledges greater market access for Indian business</a>&nbsp;&nbsp;<font color=""#6f6f6f"">TODAYonline</font",2014-09-18 07:00:00+00:00,TODAYonline
Does Paul Murphy think he's too posh to represent working people? - thejournal.ie,https://www.thejournal.ie/paul-murphy-posh-education-1785875-Nov2014/," href=""https://www.thejournal.ie/paul-murphy-posh-education-1785875-Nov2014/"" target=""_blank"">Does Paul Murphy think he's too posh to represent working people?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">thejournal.ie</font",2014-11-19 08:00:00+00:00,thejournal.ie
title,link,description,date,source
"Two Working Parents, One Sick Kid - The Atlantic",https://www.theatlantic.com/business/archive/2014/08/two-working-parents-one-sick-kid/375909/," href=""https://www.theatlantic.com/business/archive/2014/08/two-working-parents-one-sick-kid/375909/"" target=""_blank"">Two Working Parents, One Sick Kid</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Atlantic</font",2014-08-12 07:00:00+00:00,The Atlantic
"Fear, emotional angst figure into disappearance of St. Peters lawyer - STLtoday.com",https://www.stltoday.com/news/local/crime-and-courts/fear-emotional-angst-figure-into-disappearance-of-st-peters-lawyer/article_5c1732d3-43d5-5870-88fc-3d79144bb719.html," href=""https://www.stltoday.com/news/local/crime-and-courts/fear-emotional-angst-figure-into-disappearance-of-st-peters-lawyer/article_5c1732d3-43d5-5870-88fc-3d79144bb719.html"" target=""_blank"">Fear, emotional angst figure into disappearance of St. Peters lawyer</a>&nbsp;&nbsp;<font color=""#6f6f6f"">STLtoday.com</font",2014-08-08 07:00:00+00:00,STLtoday.com
New York Prosecutors Charge Payday Loan Firms With Usury - New York Times,https://dealbook.nytimes.com/2014/08/11/new-york-prosecutors-charge-payday-lenders-with-usury/," href=""https://dealbook.nytimes.com/2014/08/11/new-york-prosecutors-charge-payday-lenders-with-usury/"" target=""_blank"">New York Prosecutors Charge Payday Loan Firms With Usury</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2014-08-11 07:00:00+00:00,New York Times
Marin looking to repossess troubled San Geronimo land - The Point Reyes Light,https://www.ptreyeslight.com/article/marin-looking-repossess-troubled-san-geronimo-land," href=""https://www.ptreyeslight.com/article/marin-looking-repossess-troubled-san-geronimo-land"" target=""_blank"">Marin looking to repossess troubled San Geronimo land</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Point Reyes Light</font",2014-08-14 07:00:00+00:00,The Point Reyes Light
